"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0501557104289532,"2024-12-04T19:34:02.818Z","İ. Gündoğan","Manchester City FC","Manchester City FC","Nottingham Forest FC",2,36,76.5,52.5,14.7281956693379,24.7334919693924,"RegularPlay","J. Grealish","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,2,0,156,"Draw",1.1,1,0.0551712814718485
"2",0.101068653166294,"2024-12-04T19:36:58.383Z","E. Haaland","Manchester City FC","Manchester City FC","Nottingham Forest FC",5,32,86.3,49.3,25.0789214526166,14.3928732711714,"RegularPlay","K. De Bruyne","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,5,0,332,"Draw",1.2,1,0.121282383799553
"3",0.0530250445008278,"2024-12-04T19:38:39.198Z","K. De Bruyne","Manchester City FC","Manchester City FC","Nottingham Forest FC",7,13,92.8,38.1,24.4966370881107,11.0740265486407,"RegularPlay","İ. Gündoğan","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,7,0,433,"Draw",1.2,1,0.0636300534009933
"4",0.703858733177185,"2024-12-04T19:38:39.870Z","Bernardo Silva","Manchester City FC","Manchester City FC","Nottingham Forest FC",7,13,98.2,53.8,92.9784110436532,3.2014303053479,"RegularPlay","K. De Bruyne","Draw","Draw","LeftFoot",TRUE,"Yes","No","Yes",FALSE,7,1,433,"Draw",1.2,1,0.844630479812622
"5",0.0535573028028011,"2024-12-04T19:40:15.095Z","C. Wood","Nottingham Forest FC","Manchester City FC","Nottingham Forest FC",8,49,87.8,53.4,27.3409661364474,13.016967542404,"RegularPlay",NA,"Leading","Trailing","Head",FALSE,"No","No","No",FALSE,8,0,529,"Trailing",1.2,1,0.0642687633633614
"6",0.0333181135356426,"2024-12-04T19:41:24.593Z","Jota Silva","Nottingham Forest FC","Manchester City FC","Nottingham Forest FC",9,58,79.5,70.2,12.4561090443439,25.5343556997235,"RegularPlay","M. Gibbs-White","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,9,0,598,"Trailing",1.1,1,0.0366499248892069
"7",0.100335724651814,"2024-12-04T19:44:12.532Z","M. Akanji","Manchester City FC","Manchester City FC","Nottingham Forest FC",12,46,96.3,56,51.3069270256376,5.63379312719237,"FromCorner","K. De Bruyne","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,12,0,766,"Leading",1.2,1,0.120402869582176
"8",0.369198888540268,"2024-12-04T19:46:09.445Z","J. Gvardiol","Manchester City FC","Manchester City FC","Nottingham Forest FC",14,43,92.7,48.7,44.9356295078409,7.71580721635785,"RegularPlay","Bernardo Silva","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,14,0,883,"Leading",1.2,1,0.443038666248321
"9",0.0857033357024193,"2024-12-04T19:48:08.645Z","M. Gibbs-White","Nottingham Forest FC","Manchester City FC","Nottingham Forest FC",16,42,84.9,44,21.6207391380601,16.3715431465699,"RegularPlay","Jota Silva","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,16,0,1002,"Trailing",1.2,1,0.102844002842903
"10",0.315864205360413,"2024-12-04T19:51:45.125Z","J. Gvardiol","Manchester City FC","Manchester City FC","Nottingham Forest FC",20,19,88.2,63.2,20.1468733466288,15.2996952910834,"RegularPlay","E. Haaland","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,20,0,1219,"Leading",1.2,1,0.379037046432495
"11",0.0742376148700714,"2024-12-04T19:54:19.488Z","K. De Bruyne","Manchester City FC","Manchester City FC","Nottingham Forest FC",22,53,87.2,33.4,16.7563770384078,17.5514256970766,"RegularPlay","Bernardo Silva","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,22,0,1373,"Leading",1.1,1,0.0816613763570786
"12",0.0842438712716103,"2024-12-04T19:59:53.289Z","N. Milenković","Nottingham Forest FC","Manchester City FC","Nottingham Forest FC",28,27,97,57,44.951338223713,5.70789803693093,"FromCorner","A. Elanga","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,28,0,1707,"Trailing",1.2,1,0.101092645525932
"13",0.309656530618668,"2024-12-04T20:00:35.411Z","C. Wood","Nottingham Forest FC","Manchester City FC","Nottingham Forest FC",29,9,82.4,56.2,18.816228181942,18.9548161689846,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"Yes","No","No",FALSE,29,0,1749,"Trailing",1.2,1,0.371587836742401
"14",0.359014749526978,"2024-12-04T20:02:04.889Z","K. De Bruyne","Manchester City FC","Manchester City FC","Nottingham Forest FC",30,38,85.9,47.9,24.2220039394939,14.8737086498291,"RegularPlay","J. Doku","Leading","Trailing","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,30,1,1838,"Leading",1.2,1,0.430817699432373
"15",0.0857033357024193,"2024-12-04T20:09:17.568Z","A. Elanga","Nottingham Forest FC","Manchester City FC","Nottingham Forest FC",37,51,85.9,62.8,18.8583227638715,17.1740397402591,"RegularPlay","Jota Silva","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,37,0,2271,"Trailing",1.2,1,0.102844002842903
"16",0.076423317193985,"2024-12-04T20:10:36.702Z","Álex Moreno","Nottingham Forest FC","Manchester City FC","Nottingham Forest FC",39,10,90.5,67.3,16.5700797479888,15.4237583292789,"RegularPlay","M. Gibbs-White","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,39,0,2350,"Trailing",1.1,1,0.0840656489133835
"17",0.0693618357181549,"2024-12-04T20:11:30.973Z","N. Milenković","Nottingham Forest FC","Manchester City FC","Nottingham Forest FC",40,5,90.9,47.7,36.3175663286554,9.68215477050434,"RegularPlay","M. Gibbs-White","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,40,0,2405,"Trailing",1.2,1,0.0832342028617859
"18",0.104495212435722,"2024-12-04T20:38:15.369Z","C. Wood","Nottingham Forest FC","Manchester City FC","Nottingham Forest FC",48,48,89.8,49.9,33.294336925247,10.7102158708403,"RegularPlay","N. Domínguez","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,49,0,2928,"Trailing",1.2,1,0.125394254922867
"19",0.0294429622590542,"2024-12-04T20:42:01.335Z","Murillo","Nottingham Forest FC","Manchester City FC","Nottingham Forest FC",52,34,69.9,63.6,10.7506302669145,32.9302524891626,"RegularPlay","M. Gibbs-White","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,53,0,3154,"Trailing",0.8,1,0.0235543698072433
"20",0.101836040616035,"2024-12-04T20:46:04.986Z","J. Doku","Manchester City FC","Manchester City FC","Nottingham Forest FC",56,37,84.9,62.9,18.0892816570599,18.1198512411112,"FastBreak","E. Haaland","Leading","Trailing","RightFoot",TRUE,"No","No","Yes",FALSE,57,1,3397,"Leading",1.2,1,0.122203248739243
"21",0.0334578827023506,"2024-12-04T20:49:20.298Z","K. De Bruyne","Manchester City FC","Manchester City FC","Nottingham Forest FC",59,53,79.6,72,11.8921383828913,26.1269592566759,"DirectFreekick","İ. Gündoğan","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,60,0,3593,"Leading",1.1,1,0.0368036709725857
"22",0.0487032979726791,"2024-12-04T20:49:59.572Z","J. Doku","Manchester City FC","Manchester City FC","Nottingham Forest FC",60,32,79.1,38.7,14.9919958780974,23.2513844964123,"FromCorner","J. Grealish","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,61,0,3632,"Leading",1.1,1,0.0535736277699471
"23",0.0975239649415016,"2024-12-04T20:53:14.227Z","K. De Bruyne","Manchester City FC","Manchester City FC","Nottingham Forest FC",63,46,86.8,41.7,22.8443919540005,14.9651039421716,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,64,0,3826,"Leading",1.2,1,0.117028757929802
"24",0.0767307281494141,"2024-12-04T20:57:32.711Z","J. Grealish","Manchester City FC","Manchester City FC","Nottingham Forest FC",68,5,81.2,45.2,18.0023689564301,20.0080307876612,"RegularPlay","K. De Bruyne","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,69,0,4085,"Leading",1.2,1,0.0920768737792969
"25",0.08160400390625,"2024-12-04T21:01:57.141Z","J. Grealish","Manchester City FC","Manchester City FC","Nottingham Forest FC",72,29,90.8,64.6,19.739470689697,13.8521039557173,"FromCorner","E. Haaland","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,73,0,4349,"Leading",1.2,1,0.0979248046875
"26",0.0741404891014099,"2024-12-04T21:03:22.594Z","A. Elanga","Nottingham Forest FC","Manchester City FC","Nottingham Forest FC",73,55,88.5,66,17.6631097797384,16.2536157515797,"RegularPlay","T. Awoniyi","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,74,0,4435,"Trailing",1.1,1,0.0815545380115509
"27",0.0512146838009357,"2024-12-04T21:11:35.414Z","E. Anderson","Nottingham Forest FC","Manchester City FC","Nottingham Forest FC",82,8,81.8,64.8,15.3211301342075,21.5980600054727,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,83,0,4928,"Trailing",1.2,1,0.0614576205611229
"28",0.0975239649415016,"2024-12-04T21:16:14.777Z","J. Doku","Manchester City FC","Manchester City FC","Nottingham Forest FC",86,47,90.6,62.4,22.6327301319983,12.9813529341128,"RegularPlay","J. Grealish","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,87,0,5207,"Leading",1.2,1,0.117028757929802
"29",0.0435981936752796,"2024-12-04T21:21:10.942Z","E. Haaland","Manchester City FC","Manchester City FC","Nottingham Forest FC",91,43,82.1,70.1,13.2216620764966,23.239325485048,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,92,0,5503,"Leading",1.1,1,0.0479580130428076
