"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.066620297729969,"2024-11-03T14:01:05.684Z","K. Shaw","Manchester City WFC","Crystal Palace Women FC","Manchester City WFC",0,22,81.6,38.9,16.6162672858631,20.7420997972722,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,0,0,22,"Draw",1.2,1,0.0799443572759628
"2",0.0916813537478447,"2024-11-03T14:03:08.898Z","J. Roord","Manchester City WFC","Crystal Palace Women FC","Manchester City WFC",2,25,87.7,63.2,19.8137432877336,15.727867020038,"RegularPlay","K. Shaw","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,2,0,145,"Draw",1.2,1,0.110017624497414
"3",0.0950215384364128,"2024-11-03T14:08:17.603Z","Leila Ouahabi","Manchester City WFC","Crystal Palace Women FC","Manchester City WFC",7,34,86.1,57.7,22.3277832735164,15.5057963678103,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,7,0,454,"Draw",1.2,1,0.114025846123695
"4",0.0338072888553143,"2024-11-03T14:11:12.580Z","K. Shaw","Manchester City WFC","Crystal Palace Women FC","Manchester City WFC",10,29,89.3,26,11.3820444800473,19.8133193836873,"RegularPlay","J. Park","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,10,0,629,"Draw",1.1,1,0.0371880177408457
"5",0.0964696928858757,"2024-11-03T14:21:26.758Z","L. Hemp","Manchester City WFC","Crystal Palace Women FC","Manchester City WFC",20,43,85.6,50.9,23.8846671502859,15.13238064549,"RegularPlay","Y. Hasegawa","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,20,0,1243,"Draw",1.2,1,0.115763631463051
"6",0.102056562900543,"2024-11-03T14:23:27.895Z","J. Park","Manchester City WFC","Crystal Palace Women FC","Manchester City WFC",22,44,88.2,46.7,28.22907307541,12.591570037132,"RegularPlay","K. Shaw","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,22,0,1364,"Draw",1.2,1,0.122467875480652
"7",0.0326368771493435,"2024-11-03T14:40:41.019Z","J. Park","Manchester City WFC","Crystal Palace Women FC","Manchester City WFC",39,57,76.6,32.2,12.2261178753157,27.3896278908641,"RegularPlay","A. Fujino","Draw","Draw","RightFoot",TRUE,"No","No","Yes",FALSE,39,1,2397,"Draw",1.1,1,0.0359005648642778
"8",0.053071416914463,"2024-11-03T14:46:56.253Z","L. Hemp","Manchester City WFC","Crystal Palace Women FC","Manchester City WFC",46,12,80.9,34.2,14.5021798731179,22.7516276560601,"RegularPlay","A. Fujino","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,46,0,2772,"Leading",1.1,1,0.0583785586059094
"9",0.0751384720206261,"2024-11-03T14:49:48.382Z","K. Shaw","Manchester City WFC","Crystal Palace Women FC","Manchester City WFC",49,4,92.5,46.7,41.8444743729454,8.18847733098163,"RegularPlay","A. Fujino","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,49,0,2944,"Leading",1.2,1,0.0901661664247513
"10",0.380831241607666,"2024-11-03T15:09:58.712Z","J. Roord","Manchester City WFC","Crystal Palace Women FC","Manchester City WFC",48,17,94,51.3,53.2402994565366,6.36171800695378,"RegularPlay","A. Fujino","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,52,0,2897,"Leading",1.2,1,0.456997489929199
"11",0.0983944609761238,"2024-11-03T15:11:23.092Z","J. Roord","Manchester City WFC","Crystal Palace Women FC","Manchester City WFC",49,41,85.4,53.4,23.15406360968,15.5033623449883,"RegularPlay",NA,"Trailing","Leading","RightFoot",TRUE,"No","No","No",FALSE,53,1,2981,"Leading",1.2,1,0.118073353171349
"12",0.084457203745842,"2024-11-03T15:13:45.436Z","J. Park","Manchester City WFC","Crystal Palace Women FC","Manchester City WFC",52,3,81.8,53.3,18.8021646582784,19.2413002679133,"SetPiece",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,56,0,3123,"Leading",1.2,1,0.10134864449501
"13",0.378977954387665,"2024-11-03T15:17:06.134Z","K. Shaw","Manchester City WFC","Crystal Palace Women FC","Manchester City WFC",55,24,94.6,60,29.6423264234636,8.85375061767611,"RegularPlay","J. Roord","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,59,0,3324,"Leading",1.2,1,0.454773545265198
"14",0.0570980161428452,"2024-11-03T15:18:01.718Z","L. Hemp","Manchester City WFC","Crystal Palace Women FC","Manchester City WFC",56,20,89.6,69.9,14.2688653040481,17.3885428946764,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,60,0,3380,"Leading",1.1,1,0.0628078177571297
"15",0.374282151460648,"2024-11-03T15:26:54.150Z","K. Stengel","Crystal Palace Women FC","Crystal Palace Women FC","Manchester City WFC",65,12,95.1,58.9,33.6934281097294,7.94340789585931,"RegularPlay","A. Weerden","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,69,0,3912,"Trailing",1.2,1,0.449138581752777
"16",0.316850185394287,"2024-11-03T15:26:56.047Z","A. Blanchard","Crystal Palace Women FC","Crystal Palace Women FC","Manchester City WFC",65,14,95,38.3,24.2353565709513,9.53207406601523,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"Yes","No","No",FALSE,69,0,3914,"Trailing",1.2,1,0.380220222473145
"17",0.0824326574802399,"2024-11-03T15:28:09.225Z","J. Roord","Manchester City WFC","Crystal Palace Women FC","Manchester City WFC",66,27,97.3,62,17.3405714382876,8.63845038186827,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,70,0,3987,"Leading",1.2,1,0.0989191889762878
"18",0.380831241607666,"2024-11-03T15:29:13.722Z","J. Roord","Manchester City WFC","Crystal Palace Women FC","Manchester City WFC",67,32,93.9,50.9,52.8277574562262,6.43417197469884,"RegularPlay","C. Kelly","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,71,0,4052,"Leading",1.2,1,0.456997489929199
"19",0.103973843157291,"2024-11-03T15:29:29.529Z","C. Kelly","Manchester City WFC","Crystal Palace Women FC","Manchester City WFC",67,47,86.8,49.9,26.0204117228321,13.860166809963,"RegularPlay","Leila Ouahabi","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,71,0,4067,"Leading",1.2,1,0.12476861178875
"20",0.0474467314779758,"2024-11-03T15:33:10.938Z","Leila Ouahabi","Manchester City WFC","Crystal Palace Women FC","Manchester City WFC",71,29,76.7,60.3,13.9090674450656,25.447833719199,"RegularPlay","J. Roord","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,75,0,4289,"Leading",1.1,1,0.0521914046257734
"21",0.0850668996572495,"2024-11-03T15:33:48.116Z","K. Shaw","Manchester City WFC","Crystal Palace Women FC","Manchester City WFC",72,6,93,50.6,46.988514590885,7.36131537158951,"RegularPlay","J. Park","Trailing","Leading","Head",TRUE,"No","Yes","Yes",FALSE,76,1,4326,"Leading",1.2,1,0.102080279588699
"22",0.0983944609761238,"2024-11-03T15:36:54.189Z","C. Kelly","Manchester City WFC","Crystal Palace Women FC","Manchester City WFC",75,12,85.7,54.5,23.2648700758208,15.3236361546468,"RegularPlay","K. Shaw","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,79,0,4512,"Leading",1.2,1,0.118073353171349
