"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.122879676520824,"2024-12-26T20:03:43.373Z","Mohamed Salah","Liverpool FC","Liverpool FC","Leicester City FC",3,32,97.1,43,44.9173480924041,5.65063049579426,"RegularPlay","C. Gakpo","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,3,0,212,"Draw",1.2,1,0.147455611824989
"2",0.102166146039963,"2024-12-26T20:06:02.858Z","J. Ayew","Leicester City FC","Liverpool FC","Leicester City FC",5,51,89.8,51.4,33.0896887080118,10.7522278621688,"RegularPlay","S. Mavididi","Draw","Draw","RightFoot",TRUE,"No","Yes","Yes",FALSE,5,1,351,"Draw",1.2,1,0.122599375247955
"3",0.0335994362831116,"2024-12-26T20:09:12.946Z","J. Justin","Leicester City FC","Liverpool FC","Leicester City FC",9,1,81.3,23,10.4643670502691,26.8816447599473,"RegularPlay","B. El Khannouss","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,9,0,541,"Leading",0.8,1,0.0268795490264893
"4",0.0619832836091518,"2024-12-26T20:09:54.777Z","J. Justin","Leicester City FC","Liverpool FC","Leicester City FC",9,43,92.4,41.9,32.2741671824985,9.6963118761723,"FromCorner","J. Ayew","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,9,0,583,"Leading",1.2,1,0.0743799403309822
"5",0.0642619132995605,"2024-12-26T20:09:56.457Z","B. El Khannouss","Leicester City FC","Liverpool FC","Leicester City FC",9,45,81.8,38.5,16.6075831510601,20.6481112937721,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,9,0,585,"Leading",1.2,1,0.0771142959594727
"6",0.0731517896056175,"2024-12-26T20:12:07.842Z","D. Núñez","Liverpool FC","Liverpool FC","Leicester City FC",11,56,91.7,51.3,40.0506985710899,8.7597192306603,"RegularPlay","A. Robertson","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,11,0,716,"Trailing",1.2,1,0.087782147526741
"7",0.0741404891014099,"2024-12-26T20:22:01.534Z","D. Núñez","Liverpool FC","Liverpool FC","Leicester City FC",21,50,84,37.8,17.8379509326398,18.7366917037133,"RegularPlay","R. Gravenberch","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,21,0,1310,"Trailing",1.2,1,0.0889685869216919
"8",0.0334720648825169,"2024-12-26T20:23:11.744Z","C. Gakpo","Liverpool FC","Liverpool FC","Leicester City FC",23,0,81.2,71.9,12.287484274272,24.7272979518588,"RegularPlay","A. Robertson","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,23,0,1380,"Trailing",1.1,1,0.0368192713707685
"9",0.0857033357024193,"2024-12-26T20:23:58.420Z","Mohamed Salah","Liverpool FC","Liverpool FC","Leicester City FC",23,47,86.8,37.6,19.8199326416295,16.2233850968286,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,23,0,1427,"Trailing",1.2,1,0.102844002842903
"10",0.0501353740692139,"2024-12-26T20:24:44.435Z","A. Robertson","Liverpool FC","Liverpool FC","Leicester City FC",24,33,87.1,53.6,25.9027452233595,13.7644371116294,"FromCorner","T. Alexander-Arnold","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,24,0,1473,"Trailing",1.2,1,0.0601624488830566
"11",0.0857033357024193,"2024-12-26T20:28:58.984Z","C. Jones","Liverpool FC","Liverpool FC","Leicester City FC",28,47,82.1,47.1,19.1572630671822,18.8981694616172,"RegularPlay","J. Gomez","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,28,0,1727,"Trailing",1.2,1,0.102844002842903
"12",0.0326368771493435,"2024-12-26T20:41:08.508Z","T. Alexander-Arnold","Liverpool FC","Liverpool FC","Leicester City FC",40,57,76.6,31.8,12.1283186347687,27.5109119441723,"RegularPlay","J. Gomez","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,40,0,2457,"Trailing",1.1,1,0.0359005648642778
"13",0.097023032605648,"2024-12-26T20:44:51.819Z","Mohamed Salah","Liverpool FC","Liverpool FC","Leicester City FC",44,40,87.1,35,17.9661950015302,16.9560321124961,"FastBreak",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,44,0,2680,"Trailing",1.1,1,0.106725335866213
"14",0.0334267094731331,"2024-12-26T20:46:02.581Z","C. Gakpo","Liverpool FC","Liverpool FC","Leicester City FC",45,51,81.1,72.3,12.1167053268975,24.9754063230211,"RegularPlay","A. Mac Allister","Trailing","Leading","RightFoot",TRUE,"No","No","Yes",FALSE,45,1,2751,"Trailing",1.1,1,0.0367693804204464
"15",0.102166146039963,"2024-12-26T21:05:04.219Z","D. Núñez","Liverpool FC","Liverpool FC","Leicester City FC",46,31,91.7,43.5,33.7915810764641,9.77177696225205,"RegularPlay","R. Gravenberch","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,48,0,2791,"Draw",1.2,1,0.122599375247955
"16",0.0608076900243759,"2024-12-26T21:06:14.336Z","T. Alexander-Arnold","Liverpool FC","Liverpool FC","Leicester City FC",47,41,78.2,49.9,15.9287863573517,22.8901010045827,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,49,0,2861,"Draw",1.1,1,0.0668884590268135
"17",0.485436886548996,"2024-12-26T21:07:17.709Z","C. Jones","Liverpool FC","Liverpool FC","Leicester City FC",48,44,94.9,47.4,58.2144220127771,5.63931281274589,"RegularPlay","A. Mac Allister","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,50,1,2924,"Draw",1.2,1,0.582524263858795
"18",0.0534498952329159,"2024-12-26T21:11:51.957Z","A. Mac Allister","Liverpool FC","Liverpool FC","Leicester City FC",53,18,88,41.5,24.2930376412417,13.8624817402946,"RegularPlay","Mohamed Salah","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,55,0,3198,"Leading",1.2,1,0.064139874279499
"19",0.103973843157291,"2024-12-26T21:20:22.041Z","D. Núñez","Liverpool FC","Liverpool FC","Leicester City FC",61,48,91.6,39.7,26.7629470214869,11.2627002090973,"RegularPlay","Mohamed Salah","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,63,0,3708,"Leading",1.2,1,0.12476861178875
"20",0.0651514679193497,"2024-12-26T21:21:13.980Z","C. Gakpo","Liverpool FC","Liverpool FC","Leicester City FC",62,40,90.7,47.5,35.4892033077793,9.91187293098534,"FromCorner","T. Alexander-Arnold","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,64,0,3760,"Leading",1.2,1,0.0781817615032196
"21",0.089676134288311,"2024-12-26T21:32:42.180Z","T. Alexander-Arnold","Liverpool FC","Liverpool FC","Leicester City FC",74,9,85.5,37.6,18.8270251697499,17.4040009480579,"RegularPlay","C. Jones","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,76,0,4449,"Leading",1.2,1,0.107611361145973
"22",0.0662466436624527,"2024-12-26T21:36:34.669Z","Mohamed Salah","Liverpool FC","Liverpool FC","Leicester City FC",78,1,88.7,31.1,15.1702310033047,17.4914873295555,"FastBreak","T. Alexander-Arnold","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,80,0,4681,"Leading",1.1,1,0.072871308028698
"23",0.0586908236145973,"2024-12-26T21:40:29.316Z","Mohamed Salah","Liverpool FC","Liverpool FC","Leicester City FC",81,56,89.3,29.6,13.9152106058791,17.8509834182882,"FastBreak","C. Gakpo","Leading","Trailing","LeftFoot",TRUE,"No","No","Yes",FALSE,83,1,4916,"Leading",1.1,1,0.0645599059760571
