"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0712706223130226,"2024-12-07T15:04:43.299Z","D. Muñoz","Crystal Palace FC","Crystal Palace FC","Manchester City FC",3,42,87.2,33.6,16.9108297598084,17.4642693520227,"RegularPlay","W. Hughes","Draw","Draw","RightFoot",TRUE,"No","Yes","Yes",FALSE,3,1,222,"Draw",1.1,1,0.0783976845443249
"2",0.390909880399704,"2024-12-07T15:07:26.499Z","E. Haaland","Manchester City FC","Crystal Palace FC","Manchester City FC",6,26,89,52.3,30.5449366670623,11.6554105890784,"RegularPlay","K. De Bruyne","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,6,0,386,"Trailing",1.2,1,0.469091856479645
"3",0.0857033357024193,"2024-12-07T15:12:28.246Z","İ. Gündoğan","Manchester City FC","Crystal Palace FC","Manchester City FC",11,27,84.4,40.4,19.4745143319584,17.6329006122078,"RegularPlay","Savinho","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,11,0,687,"Trailing",1.2,1,0.102844002842903
"4",0.0851443111896515,"2024-12-07T15:13:24.672Z","J. Gvardiol","Manchester City FC","Crystal Palace FC","Manchester City FC",12,24,93.3,52.6,46.9653120040509,7.25376102446173,"FromCorner","K. De Bruyne","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,12,0,744,"Trailing",1.2,1,0.102173173427582
"5",0.0806955993175507,"2024-12-07T15:20:49.558Z","I. Sarr","Crystal Palace FC","Crystal Palace FC","Manchester City FC",19,49,84.3,44.2,20.962364954081,16.9502318863194,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,19,0,1189,"Leading",1.2,1,0.0968347191810608
"6",0.066620297729969,"2024-12-07T15:23:52.768Z","İ. Gündoğan","Manchester City FC","Crystal Palace FC","Manchester City FC",22,52,82.3,64.1,15.877770498697,20.9124835684335,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,22,0,1372,"Trailing",1.2,1,0.0799443572759628
"7",0.102056562900543,"2024-12-07T15:23:56.180Z","Savinho","Manchester City FC","Crystal Palace FC","Manchester City FC",22,55,88.1,43.6,26.1445178504768,13.2312104132615,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,22,0,1375,"Trailing",1.2,1,0.122467875480652
"8",0.0527476891875267,"2024-12-07T15:25:22.559Z","W. Hughes","Crystal Palace FC","Crystal Palace FC","Manchester City FC",24,22,76.7,46.6,14.7988676041902,24.5740018922438,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,24,0,1462,"Leading",1.1,1,0.0580224581062794
"9",0.113134704530239,"2024-12-07T15:29:18.485Z","J. Lerma","Crystal Palace FC","Crystal Palace FC","Manchester City FC",28,17,88.9,42.1,26.1941050055188,12.8334488349781,"FastBreak","J. Mateta","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,28,0,1697,"Leading",1.2,1,0.135761645436287
"10",0.34537997841835,"2024-12-07T15:30:39.657Z","E. Haaland","Manchester City FC","Crystal Palace FC","Manchester City FC",29,39,92.9,46,42.5438894853786,7.93570570270848,"RegularPlay","Matheus Nunes","Leading","Trailing","Head",TRUE,"Yes","Yes","Yes",FALSE,29,1,1779,"Trailing",1.2,1,0.41445597410202
"11",0.0602386333048344,"2024-12-07T15:42:52.712Z","Savinho","Manchester City FC","Crystal Palace FC","Manchester City FC",41,52,79.6,61.3,15.2827346301113,22.756543146972,"FastBreak","Matheus Nunes","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,41,0,2512,"Draw",1.1,1,0.0662624966353178
"12",0.0503618456423283,"2024-12-07T15:48:54.132Z","E. Eze","Crystal Palace FC","Crystal Palace FC","Manchester City FC",47,53,78.7,59.9,15.0965133352222,23.3562207773432,"RegularPlay","W. Hughes","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,47,0,2873,"Draw",1.1,1,0.0553980302065611
"13",0.101414315402508,"2024-12-07T16:12:10.900Z","E. Eze","Crystal Palace FC","Crystal Palace FC","Manchester City FC",51,39,83,47.2,20.1454289103561,17.9512594544227,"FastBreak",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,54,0,3099,"Draw",1.2,1,0.121697178483009
"14",0.0857033357024193,"2024-12-07T16:14:48.789Z","Matheus Nunes","Manchester City FC","Crystal Palace FC","Manchester City FC",54,17,84.4,46.1,21.6412962266404,16.5932969599173,"RegularPlay","K. De Bruyne","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,57,0,3257,"Draw",1.2,1,0.102844002842903
"15",0.0697563961148262,"2024-12-07T16:15:39.329Z","W. Hughes","Crystal Palace FC","Crystal Palace FC","Manchester City FC",55,8,80.3,52.4,17.506583515004,20.7492806863274,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,58,0,3308,"Draw",1.2,1,0.0837076753377914
"16",0.498971879482269,"2024-12-07T16:16:24.946Z","M. Lacroix","Crystal Palace FC","Crystal Palace FC","Manchester City FC",55,53,96.7,52.8,77.212304756998,3.9536617204814,"FromCorner","W. Hughes","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,58,1,3353,"Draw",1.2,1,0.598766255378723
"17",0.035784188657999,"2024-12-07T16:26:14.040Z","J. Mateta","Crystal Palace FC","Crystal Palace FC","Manchester City FC",65,42,71.9,50.3,12.3888455430132,29.5057052279724,"FastBreak","E. Eze","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,68,0,3942,"Leading",0.8,1,0.0286273509263992
"18",0.29666668176651,"2024-12-07T16:27:42.302Z","R. Lewis","Manchester City FC","Crystal Palace FC","Manchester City FC",67,11,85.4,57.9,21.3712323770619,16.243992243288,"RegularPlay","Bernardo Silva","Leading","Trailing","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,70,1,4031,"Trailing",1.2,1,0.356000018119812
"19",0.0452892854809761,"2024-12-07T16:33:12.349Z","K. De Bruyne","Manchester City FC","Crystal Palace FC","Manchester City FC",72,41,79.9,67.7,13.4205652388965,24.2958087126154,"RegularPlay","Matheus Nunes","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,75,0,4361,"Draw",1.1,1,0.0498182140290737
"20",0.0962978601455688,"2024-12-07T16:34:32.363Z","Savinho","Manchester City FC","Crystal Palace FC","Manchester City FC",74,1,86.2,43.8,23.2689862132896,15.090883208083,"RegularPlay","Bernardo Silva","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,77,0,4441,"Draw",1.2,1,0.115557432174683
"21",0.100335724651814,"2024-12-07T16:35:01.217Z","E. Haaland","Manchester City FC","Crystal Palace FC","Manchester City FC",74,30,96.5,44,52.0716402483072,5.49108595816893,"FromCorner","Matheus Nunes","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,77,0,4470,"Draw",1.2,1,0.120402869582176
"22",0.0506627485156059,"2024-12-07T16:47:14.864Z","J. Lerma","Crystal Palace FC","Crystal Palace FC","Manchester City FC",86,43,88.9,43.8,27.7812493044951,12.3940986360445,"FromCorner","J. Devenny","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,89,0,5203,"Draw",1.2,1,0.0607952982187271
"23",0.0962978601455688,"2024-12-07T16:52:16.481Z","J. Devenny","Crystal Palace FC","Crystal Palace FC","Manchester City FC",91,45,86.4,56.4,23.4519136995612,14.9284394361902,"RegularPlay","T. Mitchell","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,94,0,5505,"Draw",1.2,1,0.115557432174683
"24",0.0468275733292103,"2024-12-07T16:54:33.912Z","W. Hughes","Crystal Palace FC","Crystal Palace FC","Manchester City FC",94,2,77.1,48.7,15.1548611124039,24.0612443776294,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,97,0,5642,"Draw",1.1,1,0.0515103306621313
