"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0481063537299633,"2025-01-25T15:00:27.556Z","A. Elanga","Nottingham Forest FC","AFC Bournemouth","Nottingham Forest FC",0,12,92.3,70.1,12.9892617836812,15.8802219442928,"RegularPlay","C. Wood","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,0,0,12,"Draw",1.1,1,0.0529169891029596
"2",0.0531113334000111,"2025-01-25T15:08:25.926Z","J. Kluivert","AFC Bournemouth","AFC Bournemouth","Nottingham Forest FC",8,10,75.6,45.4,14.064736930355,25.810245717544,"FastBreak","T. Adams","Draw","Draw","RightFoot",TRUE,"No","No","Yes",FALSE,8,1,490,"Draw",1.1,1,0.0584224667400122
"3",0.0294429622590542,"2025-01-25T15:10:00.598Z","R. Yates","Nottingham Forest FC","AFC Bournemouth","Nottingham Forest FC",9,45,70.9,52.8,11.9255324747764,30.6142653186386,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,9,0,585,"Trailing",0.8,1,0.0235543698072433
"4",0.0857033357024193,"2025-01-25T15:11:21.956Z","M. Gibbs-White","Nottingham Forest FC","AFC Bournemouth","Nottingham Forest FC",11,7,84.2,50.7,21.836406983115,16.5968272871655,"ThrowinSetPiece","A. Elanga","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,11,0,667,"Trailing",1.2,1,0.102844002842903
"5",0.0314256250858307,"2025-01-25T15:15:45.509Z","E. Anderson","Nottingham Forest FC","AFC Bournemouth","Nottingham Forest FC",15,30,72.1,58.8,12.0310003001721,29.8999210868524,"SetPiece",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,15,0,930,"Trailing",0.8,1,0.0251405000686646
"6",0.0698482021689415,"2025-01-25T15:20:21.585Z","R. Christie","AFC Bournemouth","AFC Bournemouth","Nottingham Forest FC",20,6,81,60.2,16.5004084574215,21.1213303558275,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,20,0,1206,"Leading",1.2,1,0.0838178426027298
"7",0.0440893173217773,"2025-01-25T15:20:51.921Z","D. Brooks","AFC Bournemouth","AFC Bournemouth","Nottingham Forest FC",20,36,86.1,28.2,13.0907243694935,20.8030046147185,"RegularPlay","R. Christie","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,20,0,1236,"Leading",1.1,1,0.0484982490539551
"8",0.087625615298748,"2025-01-25T15:25:45.932Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Nottingham Forest FC",25,30,86.7,36,18.5249234937503,16.9012314640088,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,25,0,1530,"Leading",1.2,1,0.105150738358498
"9",0.082515187561512,"2025-01-25T15:29:10.172Z","J. Kluivert","AFC Bournemouth","AFC Bournemouth","Nottingham Forest FC",28,55,81.3,51.7,18.4713583594685,19.669,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,28,0,1735,"Leading",1.2,1,0.0990182250738144
"10",0.0360174104571342,"2025-01-25T15:30:53.584Z","N. Milenković","Nottingham Forest FC","AFC Bournemouth","Nottingham Forest FC",30,38,98,35.2,8.89034616386779,10.2807633957795,"FromCorner","M. Gibbs-White","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,30,0,1838,"Trailing",1.2,1,0.0432208925485611
"11",0.0294429622590542,"2025-01-25T15:38:32.758Z","Murillo","Nottingham Forest FC","AFC Bournemouth","Nottingham Forest FC",38,17,68.2,63.4,10.2734650346445,34.6109902198709,"RegularPlay","A. Elanga","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,38,0,2297,"Trailing",0.8,1,0.0235543698072433
"12",0.0655286461114883,"2025-01-25T15:43:09.224Z","N. Williams","Nottingham Forest FC","AFC Bournemouth","Nottingham Forest FC",42,54,78.4,47.9,16.0187606839137,22.724911088935,"RegularPlay","M. Gibbs-White","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,42,0,2574,"Trailing",1.1,1,0.0720815107226372
"13",0.0751384720206261,"2025-01-25T16:04:55.610Z","D. Ouattara","AFC Bournemouth","AFC Bournemouth","Nottingham Forest FC",45,46,92.1,52.3,41.1627953672347,8.44115637812735,"RegularPlay","A. Semenyo","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,48,0,2746,"Leading",1.2,1,0.0901661664247513
"14",0.0605018362402916,"2025-01-25T16:08:04.968Z","N. Milenković","Nottingham Forest FC","AFC Bournemouth","Nottingham Forest FC",48,55,90.3,48.1,34.4790672836,10.2666201351759,"SetPiece","A. Elanga","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,51,0,2935,"Trailing",1.2,1,0.0726022034883499
"15",0.100359469652176,"2025-01-25T16:08:09.033Z","N. Milenković","Nottingham Forest FC","AFC Bournemouth","Nottingham Forest FC",48,59,93.4,48.3,48.7102598861942,7.02575519072505,"SetPiece","M. Gibbs-White","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,51,0,2939,"Trailing",1.2,1,0.120431363582611
"16",0.0812482759356499,"2025-01-25T16:08:44.048Z","M. Gibbs-White","Nottingham Forest FC","AFC Bournemouth","Nottingham Forest FC",49,34,88.3,38.9,22.2511501668384,14.418513411583,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,52,0,2974,"Trailing",1.2,1,0.0974979311227798
"17",0.078701913356781,"2025-01-25T16:08:45.744Z","Jota Silva","Nottingham Forest FC","AFC Bournemouth","Nottingham Forest FC",49,36,91.5,34.6,18.7056866250207,13.7593026349448,"FromCorner","M. Gibbs-White","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,52,0,2976,"Trailing",1.1,1,0.0865721046924591
"18",0.0424117296934128,"2025-01-25T16:11:10.017Z","A. Elanga","Nottingham Forest FC","AFC Bournemouth","Nottingham Forest FC",52,0,96,67.3,11.4460231932895,12.4912647878427,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,55,0,3120,"Trailing",1.1,1,0.0466529026627541
"19",0.435579240322113,"2025-01-25T16:13:38.033Z","D. Ouattara","AFC Bournemouth","AFC Bournemouth","Nottingham Forest FC",54,28,96.1,46.2,64.3991128103901,4.84211534352498,"RegularPlay","J. Kluivert","Leading","Trailing","Head",TRUE,"Yes","Yes","Yes",FALSE,57,1,3268,"Leading",1.2,1,0.522695088386536
"20",0.0765623822808266,"2025-01-25T16:15:48.724Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Nottingham Forest FC",56,39,88.6,66.6,17.1425921808273,16.4529585181511,"RegularPlay","D. Brooks","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,59,0,3399,"Leading",1.1,1,0.0842186205089092
"21",0.0928755551576614,"2025-01-25T16:15:50.857Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Nottingham Forest FC",56,41,92,66.7,16.8867685095739,14.1251101234645,"FastBreak",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,59,0,3401,"Leading",1.1,1,0.102163110673428
"22",0.330579370260239,"2025-01-25T16:20:06.105Z","D. Ouattara","AFC Bournemouth","AFC Bournemouth","Nottingham Forest FC",60,56,92.6,65.8,17.8242998830519,13.2592019367683,"FastBreak","T. Adams","Leading","Trailing","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,63,1,3656,"Leading",1.1,1,0.363637307286263
"23",0.063971534371376,"2025-01-25T16:24:25.861Z","D. Brooks","AFC Bournemouth","AFC Bournemouth","Nottingham Forest FC",65,16,87.9,31.5,15.4388496956507,17.8794134411619,"SetPiece",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,68,0,3916,"Leading",1.1,1,0.0703686878085136
"24",0.335924178361893,"2025-01-25T16:25:27.120Z","M. Gibbs-White","Nottingham Forest FC","AFC Bournemouth","Nottingham Forest FC",66,17,96.5,60.5,25.4444461677082,8.03026929809953,"RegularPlay","N. Domínguez","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,69,0,3977,"Trailing",1.2,1,0.403109014034271
"25",0.0837502479553223,"2025-01-25T16:27:26.142Z","Morato","Nottingham Forest FC","AFC Bournemouth","Nottingham Forest FC",68,16,93.9,55.4,43.6571411493621,7.3829268586381,"FromCorner","A. Elanga","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,71,0,4096,"Trailing",1.2,1,0.100500297546387
"26",0.0642060711979866,"2025-01-25T16:29:25.162Z","A. Elanga","Nottingham Forest FC","AFC Bournemouth","Nottingham Forest FC",70,15,90.9,92,4.26513116023965,30.1159696008613,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,73,0,4215,"Trailing",0.8,1,0.0513648569583893
"27",0.094254307448864,"2025-01-25T16:35:38.947Z","J. Kluivert","AFC Bournemouth","AFC Bournemouth","Nottingham Forest FC",76,29,85,54.4,22.3036408684092,16.031673774126,"RegularPlay","A. Semenyo","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,79,0,4589,"Leading",1.2,1,0.113105168938637
"28",0.0503618456423283,"2025-01-25T16:40:11.201Z","A. Elanga","Nottingham Forest FC","AFC Bournemouth","Nottingham Forest FC",81,1,78.1,61.1,14.4836886802777,24.2021141431901,"RegularPlay","T. Awoniyi","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,84,0,4861,"Trailing",1.1,1,0.0553980302065611
"29",0.032982874661684,"2025-01-25T16:45:28.113Z","M. Tavernier","AFC Bournemouth","AFC Bournemouth","Nottingham Forest FC",86,18,77.7,74.7,10.6989439892655,28.8161038483692,"RegularPlay","A. Semenyo","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,89,0,5178,"Leading",1.1,1,0.0362811621278524
"30",0.431617885828018,"2025-01-25T16:45:31.102Z","D. Ouattara","AFC Bournemouth","AFC Bournemouth","Nottingham Forest FC",86,21,92,51.1,41.5003762914319,8.4332380495276,"RegularPlay",NA,"Leading","Trailing","LeftFoot",TRUE,"Yes","No","No",FALSE,89,1,5181,"Leading",1.2,1,0.517941462993622
"31",0.0547230429947376,"2025-01-25T16:47:35.814Z","R. Sosa","Nottingham Forest FC","AFC Bournemouth","Nottingham Forest FC",88,26,90.5,37.2,22.0248721978326,13.2385890864548,"RegularPlay","A. Elanga","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,91,0,5306,"Trailing",1.2,1,0.0656676515936852
"32",0.0612777508795261,"2025-01-25T16:49:15.684Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Nottingham Forest FC",90,6,92.4,69.5,13.5030431151146,15.4760460066517,"FastBreak","M. Tavernier","Leading","Trailing","RightFoot",TRUE,"No","Yes","Yes",FALSE,93,1,5406,"Leading",1.1,1,0.0674055259674788
"33",0.032475009560585,"2025-01-25T16:53:10.593Z","A. Elanga","Nottingham Forest FC","AFC Bournemouth","Nottingham Forest FC",94,1,76.2,71.4,11.2287051499552,28.9181742853867,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,97,0,5641,"Trailing",1.1,1,0.0357225105166435
"34",0.082515187561512,"2025-01-25T16:57:48.070Z","M. Tavernier","AFC Bournemouth","AFC Bournemouth","Nottingham Forest FC",98,38,81.8,45.3,18.5764764476107,19.3754100859827,"DirectFreekick",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,101,0,5918,"Leading",1.2,1,0.0990182250738144
