"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0325787402689457,"2025-01-14T19:36:13.787Z","C. Palmer","Chelsea FC","Chelsea FC","AFC Bournemouth",6,3,74.3,35.8,12.1548445314705,28.6605750291232,"DirectFreekick",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,6,0,363,"Draw",0.8,1,0.0260629922151566
"2",0.0891047939658165,"2025-01-14T19:39:22.291Z","C. Palmer","Chelsea FC","Chelsea FC","AFC Bournemouth",9,11,86.7,66,17.0257344011706,17.7029835056128,"FastBreak","J. Sancho","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,9,0,551,"Draw",1.1,1,0.0980152733623982
"3",0.362665355205536,"2025-01-14T19:42:14.285Z","C. Palmer","Chelsea FC","Chelsea FC","AFC Bournemouth",12,3,88.6,56.1,27.2867721481836,12.668338644037,"RegularPlay","N. Jackson","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,12,1,723,"Draw",1.2,1,0.435198426246643
"4",0.094804011285305,"2025-01-14T19:51:27.208Z","J. Sancho","Chelsea FC","Chelsea FC","AFC Bournemouth",21,16,89.3,62.9,21.1778185367277,14.2538839970024,"RegularPlay","E. Fernández","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1276,"Leading",1.2,1,0.113764813542366
"5",0.103414788842201,"2025-01-14T19:53:11.899Z","N. Madueke","Chelsea FC","Chelsea FC","AFC Bournemouth",23,1,86.8,54.8,24.8705648785916,14.2391466036417,"RegularPlay","E. Fernández","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,23,0,1381,"Leading",1.2,1,0.124097746610641
"6",0.0698482021689415,"2025-01-14T19:59:07.905Z","E. Fernández","Chelsea FC","Chelsea FC","AFC Bournemouth",28,57,81.3,60.9,16.4807991117048,20.9874002439559,"RegularPlay","L. Colwill","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,28,0,1737,"Leading",1.2,1,0.0838178426027298
"7",0.436886340379715,"2025-01-14T20:02:48.851Z","N. Jackson","Chelsea FC","Chelsea FC","AFC Bournemouth",32,38,94.6,43.9,44.0863626866148,7.02529743142595,"RegularPlay","N. Madueke","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,32,0,1958,"Leading",1.2,1,0.524263608455658
"8",0.0967461988329887,"2025-01-14T20:06:35.529Z","J. Kluivert","AFC Bournemouth","Chelsea FC","AFC Bournemouth",36,25,85.8,51.8,24.1079250185721,14.9601562826061,"RegularPlay","D. Brooks","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,36,0,2185,"Trailing",1.2,1,0.116095438599586
"9",0.0918107181787491,"2025-01-14T20:06:51.415Z","N. Jackson","Chelsea FC","Chelsea FC","AFC Bournemouth",36,41,80.5,50.9,17.7654208615306,20.4841443316532,"FastBreak","M. Caicedo","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,36,0,2201,"Leading",1.2,1,0.110172861814499
"10",0.0527476891875267,"2025-01-14T20:08:30.980Z","C. Palmer","Chelsea FC","Chelsea FC","AFC Bournemouth",38,20,76.8,42.7,14.4497832861143,24.860629436923,"RegularPlay","N. Madueke","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,38,0,2300,"Leading",1.1,1,0.0580224581062794
"11",0.0785588547587395,"2025-01-14T20:12:25.828Z","J. Sancho","Chelsea FC","Chelsea FC","AFC Bournemouth",42,15,92.1,67.5,15.8648048455556,14.505758339363,"RegularPlay","Marc Cucurella","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,42,0,2535,"Leading",1.1,1,0.0864147402346134
"12",0.0743018388748169,"2025-01-14T20:13:24.251Z","N. Madueke","Chelsea FC","Chelsea FC","AFC Bournemouth",43,13,81.3,48.5,18.4836374095914,19.6614756567253,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,43,0,2593,"Leading",1.2,1,0.0891622066497803
"13",0.46787503361702,"2025-01-14T20:13:31.947Z","N. Jackson","Chelsea FC","Chelsea FC","AFC Bournemouth",43,21,95.8,52.7,66.5567640233315,4.77692327759197,"FromCorner","C. Palmer","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,43,0,2601,"Leading",1.2,1,0.561450040340424
"14",0.423004120588303,"2025-01-14T20:13:33.017Z","N. Jackson","Chelsea FC","Chelsea FC","AFC Bournemouth",43,22,98.3,57,40.3156603756077,5.08368222846393,"FromCorner",NA,"Leading","Trailing","LeftFoot",FALSE,"Yes","No","No",FALSE,43,0,2602,"Leading",1.2,1,0.507604944705963
"15",0.053071416914463,"2025-01-14T20:36:01.410Z","Marc Cucurella","Chelsea FC","Chelsea FC","AFC Bournemouth",45,30,80.6,34.2,14.367547514684,23.0297728169429,"ThrowinSetPiece",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,50,0,2730,"Leading",1.1,1,0.0583785586059094
"16",0.0534505024552345,"2025-01-14T20:37:29.986Z","I. Zabarnyi","AFC Bournemouth","Chelsea FC","AFC Bournemouth",46,59,90.1,38.5,23.4831542612445,13.0080138760689,"SetPiece","Dean Huijsen","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,51,0,2819,"Trailing",1.2,1,0.0641406029462814
"17",0.79,"2025-01-14T20:40:13.411Z","J. Kluivert","AFC Bournemouth","Chelsea FC","AFC Bournemouth",49,42,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Leading","Trailing","RightFoot",TRUE,"Yes","No","No",FALSE,54,1,2982,"Trailing",1.2,1,0.948
"18",0.0334267094731331,"2025-01-14T20:47:37.681Z","N. Jackson","Chelsea FC","Chelsea FC","AFC Bournemouth",57,6,81.3,73.8,11.598246908133,25.4451386516167,"RegularPlay","E. Fernández","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,62,0,3426,"Draw",1.1,1,0.0367693804204464
"19",0.0964696928858757,"2025-01-14T20:49:38.599Z","Marc Cucurella","Chelsea FC","Chelsea FC","AFC Bournemouth",59,7,85.6,51.3,23.8489324059507,15.1458197533181,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,64,0,3547,"Draw",1.2,1,0.115763631463051
"20",0.0523085445165634,"2025-01-14T20:51:56.283Z","D. Brooks","AFC Bournemouth","Chelsea FC","AFC Bournemouth",61,25,92.9,32.3,15.1242121884211,14.1577653957113,"FromCorner","L. Cook","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,66,0,3685,"Draw",1.1,1,0.0575393989682198
"21",0.0424117296934128,"2025-01-14T20:54:50.728Z","N. Madueke","Chelsea FC","Chelsea FC","AFC Bournemouth",64,19,96,31.7,10.3162259924878,13.13366422595,"RegularPlay","E. Fernández","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,69,0,3859,"Draw",1.1,1,0.0466529026627541
"22",0.0506575405597687,"2025-01-14T20:55:24.731Z","J. Acheampong","Chelsea FC","Chelsea FC","AFC Bournemouth",64,53,88,54.6,27.1490008038744,12.9824644809836,"FromCorner",NA,"Draw","Draw","Head",FALSE,"No","No","No",FALSE,69,0,3893,"Draw",1.2,1,0.0607890486717224
"23",0.0610450506210327,"2025-01-14T20:57:42.401Z","A. Semenyo","AFC Bournemouth","Chelsea FC","AFC Bournemouth",67,11,90.1,68.5,15.4259316422074,16.3190816224443,"RegularPlay","R. Christie","Draw","Draw","LeftFoot",TRUE,"No","No","Yes",FALSE,72,1,4031,"Draw",1.1,1,0.067149555683136
"24",0.0923642367124557,"2025-01-14T20:59:11.707Z","N. Jackson","Chelsea FC","Chelsea FC","AFC Bournemouth",68,40,92.4,36,20.6531949058857,12.4221898230545,"RegularPlay","E. Fernández","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,73,0,4120,"Trailing",1.2,1,0.110837084054947
"25",0.0545017383992672,"2025-01-14T21:05:58.694Z","E. Fernández","Chelsea FC","Chelsea FC","AFC Bournemouth",75,27,87.3,69.1,14.9214004235315,18.6147889861798,"ThrowinSetPiece","J. Sancho","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,80,0,4527,"Trailing",1.1,1,0.0599519122391939
"26",0.0512146838009357,"2025-01-14T21:06:47.554Z","N. Jackson","Chelsea FC","Chelsea FC","AFC Bournemouth",76,16,86.8,69.6,14.5144103982842,19.2284992654133,"RegularPlay","E. Fernández","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,81,0,4576,"Trailing",1.1,1,0.0563361521810293
"27",0.103973843157291,"2025-01-14T21:14:43.921Z","J. Kluivert","AFC Bournemouth","Chelsea FC","AFC Bournemouth",84,12,87.3,50.6,26.9876635063904,13.3412401597453,"RegularPlay","D. Jebbison","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,89,0,5052,"Leading",1.2,1,0.12476861178875
"28",0.0534382946789265,"2025-01-14T21:18:07.540Z","T. Adarabioyo","Chelsea FC","Chelsea FC","AFC Bournemouth",87,36,86.6,43.4,23.6307162748554,14.7684475825999,"SetPiece","C. Palmer","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,92,0,5256,"Trailing",1.2,1,0.0641259536147118
"29",0.0372854769229889,"2025-01-14T21:22:09.607Z","J. Kluivert","AFC Bournemouth","Chelsea FC","AFC Bournemouth",91,38,73.7,58.1,12.7789591034795,28.1589468730633,"RegularPlay","T. Adams","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,96,0,5498,"Leading",0.8,1,0.0298283815383911
"30",0.0662496984004974,"2025-01-14T21:22:36.462Z","João Félix","Chelsea FC","Chelsea FC","AFC Bournemouth",92,5,79.3,46.3,16.5693456862249,21.8801389620816,"RegularPlay","N. Jackson","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,97,0,5525,"Trailing",1.1,1,0.0728746682405472
"31",0.0452892854809761,"2025-01-14T21:22:47.098Z","Marc Cucurella","Chelsea FC","Chelsea FC","AFC Bournemouth",92,16,79.3,66.4,13.6118172417976,24.4290263620964,"RegularPlay","E. Fernández","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,97,0,5536,"Trailing",1.1,1,0.0498182140290737
"32",0.0452892854809761,"2025-01-14T21:24:42.629Z","R. James","Chelsea FC","Chelsea FC","AFC Bournemouth",94,11,77.4,61.7,13.985724777994,25.0282008142815,"DirectFreekick",NA,"Trailing","Leading","RightFoot",TRUE,"No","No","No",FALSE,99,1,5651,"Trailing",1.1,1,0.0498182140290737
"33",0.0651514679193497,"2025-01-14T21:29:28.098Z","L. Colwill","Chelsea FC","Chelsea FC","AFC Bournemouth",98,57,93.1,42.7,35.7008948010503,8.78244390816133,"FromCorner","R. James","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,103,0,5937,"Draw",1.2,1,0.0781817615032196
