"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.364122450351715,"2024-12-26T12:34:16.034Z","J. Gvardiol","Manchester City FC","Manchester City FC","Everton FC",2,53,93.2,53.8,44.3522147363317,7.5931980087444,"FromCorner","P. Foden","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,2,0,173,"Draw",1.2,1,0.436946940422058
"2",0.0338072888553143,"2024-12-26T12:34:40.317Z","Savinho","Manchester City FC","Manchester City FC","Everton FC",3,17,90.5,26,10.933424478604,19.1270234223729,"RegularPlay","Bernardo Silva","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,3,0,197,"Draw",1.1,1,0.0371880177408457
"3",0.0545017383992672,"2024-12-26T12:35:30.466Z","Savinho","Manchester City FC","Manchester City FC","Everton FC",4,7,87.9,31,15.0560981774519,18.120249032505,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,4,0,247,"Draw",1.1,1,0.0599519122391939
"4",0.0741404891014099,"2024-12-26T12:42:42.052Z","E. Haaland","Manchester City FC","Manchester City FC","Everton FC",11,19,87.8,34,17.4404289358547,16.8068587189873,"RegularPlay","Savinho","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,11,0,679,"Draw",1.1,1,0.0815545380115509
"5",0.0923642367124557,"2024-12-26T12:45:09.608Z","Bernardo Silva","Manchester City FC","Manchester City FC","Everton FC",13,46,94.5,64,19.3602172162204,11.1346766904118,"RegularPlay","J. Doku","Draw","Draw","LeftFoot",TRUE,"No","Yes","Yes",FALSE,13,1,826,"Draw",1.2,1,0.110837084054947
"6",0.0503618456423283,"2024-12-26T12:52:08.392Z","O. Mangala","Everton FC","Manchester City FC","Everton FC",20,45,77.1,52.8,15.0895767320209,24.1202661884151,"RegularPlay","I. Ndiaye","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,20,0,1245,"Trailing",1.1,1,0.0553980302065611
"7",0.0851443111896515,"2024-12-26T12:54:00.435Z","N. Aké","Manchester City FC","Manchester City FC","Everton FC",22,37,95.2,56,46.8710523108737,6.48444292133102,"FromCorner","P. Foden","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,22,0,1357,"Leading",1.2,1,0.102173173427582
"8",0.0419213697314262,"2024-12-26T12:58:46.750Z","I. Gueye","Everton FC","Manchester City FC","Everton FC",27,23,75.7,55.8,14.0121814807567,25.8180239561435,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,27,0,1643,"Trailing",1.1,1,0.0461135067045689
"9",0.0631888136267662,"2024-12-26T13:00:29.069Z","Savinho","Manchester City FC","Manchester City FC","Everton FC",29,6,81.9,33.9,14.8341342538183,21.932823096902,"FastBreak","P. Foden","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,29,0,1746,"Leading",1.1,1,0.0695076949894428
"10",0.315548092126846,"2024-12-26T13:03:55.948Z","Bernardo Silva","Manchester City FC","Manchester City FC","Everton FC",32,33,85.5,57,21.9401885244496,15.9517467695547,"RegularPlay","P. Foden","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,32,0,1953,"Leading",1.2,1,0.378657710552216
"11",0.298926591873169,"2024-12-26T13:07:03.168Z","I. Ndiaye","Everton FC","Manchester City FC","Everton FC",35,40,89.9,62.7,21.7991645819403,13.6764952016224,"RegularPlay",NA,"Leading","Trailing","RightFoot",TRUE,"Yes","No","No",FALSE,35,1,2140,"Trailing",1.2,1,0.358711910247803
"12",0.033279363065958,"2024-12-26T13:13:50.173Z","P. Foden","Manchester City FC","Manchester City FC","Everton FC",42,27,79.1,70.3,12.3103238115913,25.9255364650377,"DirectFreekick",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,42,0,2547,"Draw",1.1,1,0.0366072993725538
"13",0.0618259124457836,"2024-12-26T13:14:52.452Z","Savinho","Manchester City FC","Manchester City FC","Everton FC",43,29,83.7,35.4,16.417779815578,19.7860660314273,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,43,0,2609,"Draw",1.2,1,0.0741910949349403
"14",0.0757725089788437,"2024-12-26T13:15:37.300Z","P. Foden","Manchester City FC","Manchester City FC","Everton FC",44,14,88.9,66.4,17.3906112116914,16.1309060191919,"RegularPlay","E. Haaland","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,44,0,2654,"Draw",1.1,1,0.0833497598767281
"15",0.100335724651814,"2024-12-26T13:17:18.321Z","D. Calvert-Lewin","Everton FC","Manchester City FC","Everton FC",45,55,95.1,52.3,60.7792437988459,5.37746417933212,"FromCorner","J. Harrison","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,45,0,2755,"Draw",1.2,1,0.120402869582176
"16",0.0619832836091518,"2024-12-26T13:34:43.040Z","J. Gvardiol","Manchester City FC","Manchester City FC","Everton FC",46,25,95,40.6,31.7440743192115,8.27164820335101,"FromCorner","P. Foden","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,47,0,2785,"Draw",1.2,1,0.0743799403309822
"17",0.0567278005182743,"2024-12-26T13:37:47.918Z","Savinho","Manchester City FC","Manchester City FC","Everton FC",49,30,87,32.1,15.7305546832031,18.288796679935,"FromCorner","E. Haaland","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,50,0,2970,"Draw",1.1,1,0.0624005805701017
