"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0685337036848068,"2024-09-14T14:03:56.081Z","C. Baleba","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Ipswich Town FC",3,8,80.1,53.9,17.1858218665581,21.0626239818309,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,3,0,188,"Draw",1.2,1,0.0822404444217682
"2",0.0614898838102818,"2024-09-14T14:32:33.380Z","D. Welbeck","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Ipswich Town FC",31,46,96.3,62.4,19.7510568419857,9.28395653802838,"RegularPlay","Y. Minteh","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,31,0,1906,"Draw",1.2,1,0.0737878605723381
"3",0.369825571775436,"2024-09-14T14:35:50.425Z","G. Rutter","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Ipswich Town FC",35,3,88.9,43.6,27.6061052095363,12.4410180049705,"RegularPlay","Y. Minteh","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,35,0,2103,"Draw",1.2,1,0.443790686130524
"4",0.408589065074921,"2024-09-14T14:35:51.723Z","K. Mitoma","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Ipswich Town FC",35,4,92.6,56.6,36.0471864789739,8.97301755264081,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,35,0,2104,"Draw",1.2,1,0.490306878089905
"5",0.469820410013199,"2024-09-14T14:35:52.514Z","K. Mitoma","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Ipswich Town FC",35,5,95.8,55.6,51.6593170501624,5.82657395044464,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,35,0,2105,"Draw",1.2,1,0.563784492015839
"6",0.0339606590569019,"2024-09-14T14:36:40.675Z","Y. Ayari","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Ipswich Town FC",35,53,85.9,72.4,12.7433138890582,21.2415123990737,"FromCorner","J. Hinshelwood","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,35,0,2153,"Draw",1.1,1,0.0373567249625921
"7",0.0923642367124557,"2024-09-14T15:06:06.688Z","D. Welbeck","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Ipswich Town FC",45,30,88.6,38,21.6246456173078,14.4867698262932,"RegularPlay","G. Rutter","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,48,0,2730,"Draw",1.2,1,0.110837084054947
"8",0.0406722351908684,"2024-09-14T15:06:26.462Z","C. Baleba","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Ipswich Town FC",45,49,74.4,42.1,13.1239231887365,27.4115447211572,"RegularPlay","G. Rutter","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,48,0,2749,"Draw",0.8,1,0.0325377881526947
"9",0.0943210497498512,"2024-09-14T15:08:42.143Z","G. Rutter","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Ipswich Town FC",48,5,84.9,46.6,22.4336592298679,16.0226829526144,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,51,0,2885,"Draw",1.2,1,0.113185259699821
"10",0.0937594324350357,"2024-09-14T15:09:21.340Z","C. Baleba","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Ipswich Town FC",48,44,96.1,40.6,31.0539817068843,7.59122447303464,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,51,0,2924,"Draw",1.2,1,0.112511318922043
