"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.102056562900543,"2025-02-02T14:02:19.737Z","M. Damsgaard","Brentford FC","Brentford FC","Tottenham Hotspur FC",2,9,91.4,60.3,26.5473318103166,11.4279007696077,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,2,0,129,"Draw",1.2,1,0.122467875480652
"2",0.0708223059773445,"2025-02-02T14:05:31.386Z","D. Kulusevski","Tottenham Hotspur FC","Brentford FC","Tottenham Hotspur FC",5,21,87.7,33.3,16.829918668337,17.1975568322945,"RegularPlay","D. Spence","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,5,0,321,"Draw",1.1,1,0.077904536575079
"3",0.100359469652176,"2025-02-02T14:11:55.964Z","Y. Wissa","Brentford FC","Brentford FC","Tottenham Hotspur FC",11,45,95.6,50.9,68.8835933765151,4.66035878447143,"RegularPlay","B. Mbeumo","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,11,0,705,"Draw",1.2,1,0.120431363582611
"4",0.0923642367124557,"2025-02-02T14:18:38.017Z","K. Schade","Brentford FC","Brentford FC","Tottenham Hotspur FC",18,27,91.2,64,20.618697041003,13.26680066934,"RegularPlay","M. Damsgaard","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,18,0,1107,"Draw",1.2,1,0.110837084054947
"5",0.105991721153259,"2025-02-02T14:20:04.159Z","Richarlison","Tottenham Hotspur FC","Brentford FC","Tottenham Hotspur FC",19,53,90.9,51.5,36.7403137582811,9.60928847522021,"RegularPlay","D. Spence","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,19,0,1193,"Draw",1.2,1,0.127190065383911
"6",0.101595275104046,"2025-02-02T14:20:07.421Z","D. Kulusevski","Tottenham Hotspur FC","Brentford FC","Tottenham Hotspur FC",19,57,86.8,47.4,25.673265523053,13.9723091863872,"RegularPlay","M. Moore","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,19,0,1197,"Draw",1.2,1,0.121914330124855
"7",0.0731517896056175,"2025-02-02T14:22:14.030Z","Y. Wissa","Brentford FC","Brentford FC","Tottenham Hotspur FC",22,3,91.8,53.6,38.5079285902277,8.95124594679423,"RegularPlay","V. Janelt","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,22,0,1323,"Draw",1.2,1,0.087782147526741
"8",0.0294429622590542,"2025-02-02T14:24:05.267Z","D. Spence","Tottenham Hotspur FC","Brentford FC","Tottenham Hotspur FC",23,54,71.9,60.3,11.7977949277022,30.3249244187022,"RegularPlay","R. Bentancur","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,23,0,1434,"Draw",0.8,1,0.0235543698072433
"9",0.032475009560585,"2025-02-02T14:24:27.102Z","Pedro Porro","Tottenham Hotspur FC","Brentford FC","Tottenham Hotspur FC",24,16,76,30.4,11.6066525478868,28.5074654082049,"RegularPlay","Y. Bissouma","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,24,0,1456,"Draw",1.1,1,0.0357225105166435
"10",0.084176667034626,"2025-02-02T14:27:07.378Z","B. Mbeumo","Brentford FC","Brentford FC","Tottenham Hotspur FC",26,57,87.1,33.1,16.496145120734,17.7632510819388,"FastBreak","M. Damsgaard","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,26,0,1617,"Draw",1.1,1,0.0925943337380886
