"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.318086802959442,"2025-01-04T12:33:42.080Z","D. Solanke","Tottenham Hotspur FC","Tottenham Hotspur FC","Newcastle United FC",3,23,92.3,53.2,41.0795433236371,8.37270571559756,"RegularPlay","Pedro Porro","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,3,1,203,"Draw",1.2,1,0.381704163551331
"2",0.28038826584816,"2025-01-04T12:36:01.345Z","A. Gordon","Newcastle United FC","Tottenham Hotspur FC","Newcastle United FC",5,42,92.1,65.8,18.0311066195988,13.5735242660114,"RegularPlay","Bruno Guimarães","Leading","Trailing","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,5,1,342,"Trailing",1.1,1,0.308427092432976
"3",0.0964696928858757,"2025-01-04T12:41:03.600Z","D. Solanke","Tottenham Hotspur FC","Tottenham Hotspur FC","Newcastle United FC",10,44,85.8,47,23.8684599755925,15.0489102595504,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,10,0,644,"Draw",1.2,1,0.115763631463051
"4",0.0436470732092857,"2025-01-04T12:41:08.585Z","P. Sarr","Tottenham Hotspur FC","Tottenham Hotspur FC","Newcastle United FC",10,49,74.5,57.2,13.2487642469239,27.218953708767,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,10,0,649,"Draw",0.8,1,0.0349176585674286
"5",0.0923642367124557,"2025-01-04T12:50:49.405Z","A. Gordon","Newcastle United FC","Tottenham Hotspur FC","Newcastle United FC",20,30,89.5,64.6,19.387406514423,14.8363003811597,"RegularPlay","A. Isak","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,20,0,1230,"Draw",1.2,1,0.110837084054947
"6",0.0310229621827602,"2025-01-04T12:57:36.300Z","A. Gordon","Newcastle United FC","Tottenham Hotspur FC","Newcastle United FC",27,17,74.9,63.8,12.4564461310581,27.9758017043301,"FromCorner","J. Murphy","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,27,0,1637,"Draw",0.8,1,0.0248183697462082
"7",0.032475009560585,"2025-01-04T12:57:54.905Z","Pedro Porro","Tottenham Hotspur FC","Tottenham Hotspur FC","Newcastle United FC",27,36,74.1,29.5,10.8884865600031,30.5596404592724,"RegularPlay","P. Sarr","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,27,0,1656,"Draw",0.8,1,0.025980007648468
"8",0.431971997022629,"2025-01-04T13:01:34.573Z","A. Isak","Newcastle United FC","Tottenham Hotspur FC","Newcastle United FC",31,15,93.3,45.4,43.1264917946614,7.69906546276885,"RegularPlay","J. Murphy","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,31,0,1875,"Draw",1.2,1,0.518366396427155
"9",0.598994493484497,"2025-01-04T13:07:36.431Z","A. Isak","Newcastle United FC","Tottenham Hotspur FC","Newcastle United FC",37,17,96.3,49.8,78.9619732120669,3.88737970874984,"RegularPlay","J. Murphy","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,37,1,2237,"Draw",1.2,1,0.718793392181396
"10",0.0926481634378433,"2025-01-04T13:13:11.422Z","A. Gordon","Newcastle United FC","Tottenham Hotspur FC","Newcastle United FC",42,52,89.8,65.6,18.3778518962938,15.074274907935,"RegularPlay","Bruno Guimarães","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,42,0,2572,"Leading",1.1,1,0.101912979781628
