"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0424117296934128,"2025-01-16T20:12:38.707Z","K. Sulemana","Southampton FC","Manchester United FC","Southampton FC",11,53,93.3,69.9,12.3810310100175,15.2514343259905,"RegularPlay","K. Walker-Peters","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,11,0,713,"Draw",1.1,1,0.0466529026627541
"2",0.083735316991806,"2025-01-16T20:16:03.265Z","Mateus Fernandes","Southampton FC","Manchester United FC","Southampton FC",15,18,85,62.4,18.4556973126803,17.8650811361158,"RegularPlay","J. Aribo","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,15,0,918,"Draw",1.2,1,0.100482380390167
"3",0.0788321644067764,"2025-01-16T20:16:55.618Z","Bruno Fernandes","Manchester United FC","Manchester United FC","Southampton FC",16,10,81.3,51.1,18.5036245022502,19.6492424535909,"RegularPlay","A. Garnacho","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,16,0,970,"Draw",1.2,1,0.0945985972881317
"4",0.0329718627035618,"2025-01-16T20:19:09.530Z","A. Garnacho","Manchester United FC","Manchester United FC","Southampton FC",18,24,78.5,72,11.6338532447445,27.0819538623047,"SetPiece","Bruno Fernandes","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,18,0,1104,"Draw",1.1,1,0.036269048973918
"5",0.361165016889572,"2025-01-16T20:20:15.431Z","A. Garnacho","Manchester United FC","Manchester United FC","Southampton FC",19,30,87.6,55.7,25.750747087717,13.5846890284614,"RegularPlay","R. Højlund","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,19,0,1170,"Draw",1.2,1,0.433398020267487
"6",0.124137058854103,"2025-01-16T20:22:19.181Z","R. Højlund","Manchester United FC","Manchester United FC","Southampton FC",21,34,96.2,43.4,46.8855871762754,6.00518475985544,"RegularPlay","A. Diallo","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,21,0,1294,"Draw",1.2,1,0.148964470624924
"7",0.0452892854809761,"2025-01-16T20:24:00.318Z","A. Diallo","Manchester United FC","Manchester United FC","Southampton FC",23,15,79.3,34.8,13.9839362102547,24.0674701828007,"RegularPlay","N. Mazraoui","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,23,0,1395,"Draw",1.1,1,0.0498182140290737
"8",0.101414315402508,"2025-01-16T20:25:19.704Z","A. Garnacho","Manchester United FC","Manchester United FC","Southampton FC",24,34,87,62.9,19.5773210437371,16.2256119761321,"FastBreak","Lisandro Martínez","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,24,0,1474,"Draw",1.2,1,0.121697178483009
"9",0.110572434961796,"2025-01-16T20:25:21.355Z","A. Garnacho","Manchester United FC","Manchester United FC","Southampton FC",24,36,87.7,56,25.7321089897387,13.5441361850802,"FastBreak",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,24,0,1476,"Draw",1.2,1,0.132686921954155
"10",0.0923642367124557,"2025-01-16T20:27:44.965Z","T. Dibling","Southampton FC","Manchester United FC","Southampton FC",27,0,87.9,38.2,21.2239995628567,15.0266962769599,"RegularPlay","J. Bree","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,27,0,1620,"Draw",1.2,1,0.110837084054947
