"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.066620297729969,"2024-10-27T14:02:46.830Z","N. Madueke","Chelsea FC","Chelsea FC","Newcastle United FC",2,35,83.9,34.6,16.107287074895,19.8857187197245,"RegularPlay","N. Jackson","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,2,0,155,"Draw",1.1,1,0.0732823275029659
"2",0.0452892854809761,"2024-10-27T14:09:11.364Z","Bruno Guimarães","Newcastle United FC","Chelsea FC","Newcastle United FC",9,0,79,66.9,13.3378012683499,24.8650068168098,"RegularPlay","H. Barnes","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,9,0,540,"Draw",1.1,1,0.0498182140290737
"3",0.0780313611030579,"2024-10-27T14:14:22.008Z","Pedro Neto","Chelsea FC","Chelsea FC","Newcastle United FC",14,10,83.9,43.4,20.2316666386616,17.4906023052381,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,14,0,850,"Draw",1.2,1,0.0936376333236694
"4",0.418304234743118,"2024-10-27T14:18:01.491Z","N. Jackson","Chelsea FC","Chelsea FC","Newcastle United FC",17,50,90.4,47.4,34.4301739576726,10.2338762939563,"FastBreak","Pedro Neto","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,17,1,1070,"Draw",1.2,1,0.501965081691742
"5",0.083735316991806,"2024-10-27T14:19:52.019Z","M. Almirón","Newcastle United FC","Chelsea FC","Newcastle United FC",19,40,87.5,35.5,18.5749116697934,16.4160051474163,"RegularPlay","Bruno Guimarães","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,19,0,1180,"Trailing",1.2,1,0.100482380390167
"6",0.05366325750947,"2024-10-27T14:22:12.080Z","Pedro Neto","Chelsea FC","Chelsea FC","Newcastle United FC",22,0,81.3,64.8,15.0686588155004,22.0639371146675,"RegularPlay","M. Gusto","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,22,0,1320,"Leading",1.2,1,0.064395909011364
"7",0.0591573379933834,"2024-10-27T14:23:16.907Z","M. Gusto","Chelsea FC","Chelsea FC","Newcastle United FC",23,5,78.7,42.7,15.6224972047374,22.9092671423597,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,23,0,1385,"Leading",1.1,1,0.0650730717927218
"8",0.094804011285305,"2024-10-27T14:25:11.469Z","M. Gusto","Chelsea FC","Chelsea FC","Newcastle United FC",25,0,89.5,35.9,19.9400458641784,14.6109674217692,"RegularPlay","Pedro Neto","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,25,0,1500,"Leading",1.2,1,0.113764813542366
"9",0.0967461988329887,"2024-10-27T14:26:51.448Z","H. Barnes","Newcastle United FC","Chelsea FC","Newcastle United FC",26,40,86.1,46.6,24.2412609668559,14.7769878189027,"RegularPlay","A. Isak","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,26,0,1600,"Trailing",1.2,1,0.116095438599586
"10",0.0857033357024193,"2024-10-27T14:26:53.322Z","S. Tonali","Newcastle United FC","Chelsea FC","Newcastle United FC",26,42,84.4,45.2,21.4000481244746,16.7020386779578,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,26,0,1602,"Trailing",1.2,1,0.102844002842903
"11",0.0875658243894577,"2024-10-27T14:27:00.485Z","M. Almirón","Newcastle United FC","Chelsea FC","Newcastle United FC",26,49,86.5,38.5,20.2483503316662,16.1889785039081,"RegularPlay","T. Livramento","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,26,0,1609,"Trailing",1.2,1,0.105078989267349
"12",0.0619832836091518,"2024-10-27T14:30:11.842Z","A. Isak","Newcastle United FC","Chelsea FC","Newcastle United FC",30,0,92.3,42.6,33.5567239029613,9.52303780313824,"FromCorner","L. Hall","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,30,0,1800,"Trailing",1.2,1,0.0743799403309822
"13",0.796542644500732,"2024-10-27T14:31:23.423Z","A. Isak","Newcastle United FC","Chelsea FC","Newcastle United FC",31,12,98.6,48.4,126.714958869939,1.82883678878133,"RegularPlay","L. Hall","Leading","Trailing","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,31,1,1872,"Trailing",1.2,1,0.955851173400879
"14",0.0697563961148262,"2024-10-27T14:35:55.662Z","M. Caicedo","Chelsea FC","Chelsea FC","Newcastle United FC",35,44,80.4,51.2,17.6657731345511,20.5961709062631,"RegularPlay","N. Jackson","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,35,0,2144,"Draw",1.2,1,0.0837076753377914
"15",0.0775792077183723,"2024-10-27T14:39:38.066Z","Pedro Neto","Chelsea FC","Chelsea FC","Newcastle United FC",39,26,87.2,65.1,17.93442635401,16.9134687157898,"RegularPlay","N. Madueke","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,39,0,2366,"Draw",1.1,1,0.0853371284902096
"16",0.0315549559891224,"2024-10-27T14:40:42.208Z","Pedro Neto","Chelsea FC","Chelsea FC","Newcastle United FC",40,31,79.3,29.6,12.3347452844466,25.7845420552702,"FromCorner","M. Caicedo","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,40,0,2431,"Draw",1.1,1,0.0347104515880346
"17",0.0534990578889847,"2024-10-27T14:52:35.498Z","D. Burn","Newcastle United FC","Chelsea FC","Newcastle United FC",52,24,89.2,44.8,29.2535289330243,11.8785056299183,"SetPiece","L. Hall","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,52,0,3144,"Draw",1.2,1,0.0641988694667816
"18",0.066620297729969,"2024-10-27T15:09:49.041Z","C. Palmer","Chelsea FC","Chelsea FC","Newcastle United FC",46,15,84.8,65.2,16.6722338333824,19.0145864009712,"RegularPlay","R. Lavia","Draw","Draw","LeftFoot",TRUE,"No","No","Yes",FALSE,53,1,2775,"Draw",1.1,1,0.0732823275029659
