"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0799813270568848,"2024-10-26T14:05:56.565Z","O. Watkins","Aston Villa FC","Aston Villa FC","AFC Bournemouth",5,9,92.7,34,17.4875020301108,13.3088927037526,"RegularPlay","E. Konsa","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,5,0,309,"Draw",1.1,1,0.0879794597625733
"2",0.101595275104046,"2024-10-26T14:06:52.021Z","M. Rogers","Aston Villa FC","Aston Villa FC","AFC Bournemouth",6,5,86.7,50.7,25.8069085622372,13.973109925854,"RegularPlay","O. Watkins","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,6,0,365,"Draw",1.2,1,0.121914330124855
"3",0.0876626372337341,"2024-10-26T14:14:33.468Z","Y. Tielemans","Aston Villa FC","Aston Villa FC","AFC Bournemouth",13,46,89.2,65.6,18.2419421182624,15.5282086539304,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,13,0,826,"Draw",1.1,1,0.0964289009571076
"4",0.100359469652176,"2024-10-26T14:15:30.682Z","O. Watkins","Aston Villa FC","Aston Villa FC","AFC Bournemouth",14,43,93.3,49.1,48.7076341505087,7.0615698679543,"RegularPlay","L. Digne","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,14,0,883,"Draw",1.2,1,0.120431363582611
"5",0.0452892854809761,"2024-10-26T14:20:43.299Z","D. Ouattara","AFC Bournemouth","Aston Villa FC","AFC Bournemouth",19,56,78.3,36,13.8691033379346,24.6938580420314,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,19,0,1196,"Draw",1.1,1,0.0498182140290737
"6",0.344892352819443,"2024-10-26T14:23:03.340Z","A. Onana","Aston Villa FC","Aston Villa FC","AFC Bournemouth",22,16,95.8,43,43.5283456073751,6.48889050608808,"SetPiece","L. Digne","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,22,0,1336,"Draw",1.2,1,0.413870823383331
"7",0.0619832836091518,"2024-10-26T14:23:34.237Z","A. Onana","Aston Villa FC","Aston Villa FC","AFC Bournemouth",22,47,95.8,59.3,31.8579124193902,7.70980388855644,"FromCorner","Y. Tielemans","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,22,0,1367,"Draw",1.2,1,0.0743799403309822
"8",0.0731517896056175,"2024-10-26T14:26:06.442Z","E. Ünal","AFC Bournemouth","Aston Villa FC","AFC Bournemouth",25,19,91.6,46.1,37.3907671680054,9.21007622118298,"RegularPlay","M. Kerkez","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,25,0,1519,"Draw",1.2,1,0.087782147526741
"9",0.0298295952379704,"2024-10-26T14:32:48.876Z","J. Kluivert","AFC Bournemouth","Aston Villa FC","AFC Bournemouth",32,2,72.7,70.4,10.5490325926453,31.8451661795005,"RegularPlay","A. Semenyo","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,32,0,1922,"Draw",0.8,1,0.0238636761903763
"10",0.0358656719326973,"2024-10-26T14:38:32.750Z","J. Kluivert","AFC Bournemouth","Aston Villa FC","AFC Bournemouth",37,45,75.9,64.2,12.7786138926135,27.0847071425925,"RegularPlay","M. Senesi","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,37,0,2265,"Draw",1.1,1,0.039452239125967
"11",0.0857033357024193,"2024-10-26T14:40:24.710Z","E. Konsa","Aston Villa FC","Aston Villa FC","AFC Bournemouth",39,37,82.2,46.6,19.1923427426403,18.83245719496,"SetPiece","J. McGinn","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,39,0,2377,"Draw",1.2,1,0.102844002842903
"12",0.0591830126941204,"2024-10-26T14:40:46.548Z","Pau Torres","Aston Villa FC","Aston Villa FC","AFC Bournemouth",39,59,95.1,61.2,25.591305586689,9.191,"FromCorner","Y. Tielemans","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,39,0,2399,"Draw",1.2,1,0.0710196152329445
"13",0.0527604967355728,"2024-10-26T14:43:01.283Z","E. Ünal","AFC Bournemouth","Aston Villa FC","AFC Bournemouth",42,14,86.4,53.8,24.6061823466412,14.5119073866945,"RegularPlay","M. Kerkez","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,42,0,2534,"Draw",1.2,1,0.0633125960826874
"14",0.033279363065958,"2024-10-26T14:47:29.548Z","D. Ouattara","AFC Bournemouth","Aston Villa FC","AFC Bournemouth",46,42,78.9,29.9,12.3156526315431,26.0318698713711,"RegularPlay","A. Smith","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,46,0,2802,"Draw",1.1,1,0.0366072993725538
"15",0.083735316991806,"2024-10-26T15:07:36.066Z","Y. Tielemans","Aston Villa FC","Aston Villa FC","AFC Bournemouth",46,41,83.8,60.8,18.3752370402292,18.5276667716148,"RegularPlay","J. Ramsey","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,50,0,2801,"Draw",1.2,1,0.100482380390167
"16",0.032475009560585,"2024-10-26T15:10:19.615Z","Y. Tielemans","Aston Villa FC","Aston Villa FC","AFC Bournemouth",49,25,73.8,65.7,11.7128313366336,29.5089321392693,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,53,0,2965,"Draw",0.8,1,0.025980007648468
"17",0.0806951150298119,"2024-10-26T15:11:58.175Z","Y. Tielemans","Aston Villa FC","Aston Villa FC","AFC Bournemouth",51,4,81.7,48.8,18.8951247769885,19.2323186589657,"ThrowinSetPiece","M. Rogers","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,55,0,3064,"Draw",1.2,1,0.0968341380357742
"18",0.134069040417671,"2024-10-26T15:12:16.614Z","R. Barkley","Aston Villa FC","Aston Villa FC","AFC Bournemouth",51,22,96.6,48.5,81.4634931861818,3.71285604353307,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,55,0,3082,"Draw",1.2,1,0.160882848501205
"19",0.029925137758255,"2024-10-26T15:22:04.145Z","Pau Torres","Aston Villa FC","Aston Villa FC","AFC Bournemouth",61,10,72.7,60.3,12.1069865774513,29.508274110832,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,65,0,3670,"Draw",0.8,1,0.023940110206604
"20",0.0727750957012177,"2024-10-26T15:22:59.933Z","O. Watkins","Aston Villa FC","Aston Villa FC","AFC Bournemouth",62,5,91.2,49,38.0767931190127,9.26498785752037,"FromCorner","M. Cash","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,66,0,3725,"Draw",1.2,1,0.0873301148414612
"21",0.0298295952379704,"2024-10-26T15:24:03.212Z","J. Durán","Aston Villa FC","Aston Villa FC","AFC Bournemouth",63,9,72.8,63.6,11.7045984633767,30.0199784143827,"RegularPlay","J. Ramsey","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,67,0,3789,"Draw",0.8,1,0.0238636761903763
"22",0.0512146838009357,"2024-10-26T15:26:51.730Z","J. Durán","Aston Villa FC","Aston Villa FC","AFC Bournemouth",65,57,83.9,68.3,14.591674274698,20.9912401015281,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,69,0,3957,"Draw",1.1,1,0.0563361521810293
"23",0.352223694324493,"2024-10-26T15:33:56.704Z","J. Durán","Aston Villa FC","Aston Villa FC","AFC Bournemouth",73,2,85.5,52.4,23.5292001553496,15.3122189443594,"RegularPlay","O. Watkins","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,77,0,4382,"Draw",1.2,1,0.422668433189392
"24",0.462864935398102,"2024-10-26T15:36:51.776Z","R. Barkley","Aston Villa FC","Aston Villa FC","AFC Bournemouth",75,57,95.8,44.2,50.4859600514649,5.91635326869517,"RegularPlay","L. Bailey","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,79,1,4557,"Draw",1.2,1,0.555437922477722
"25",0.0451029092073441,"2024-10-26T15:38:50.721Z","M. Kerkez","AFC Bournemouth","Aston Villa FC","AFC Bournemouth",77,56,75.3,55.6,13.8152780743186,26.2130709570626,"RegularPlay","M. Tavernier","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,81,0,4676,"Trailing",1.1,1,0.0496132001280785
"26",0.0503618456423283,"2024-10-26T15:44:50.162Z","M. Tavernier","AFC Bournemouth","Aston Villa FC","AFC Bournemouth",83,56,79.2,62.9,14.6137936979706,23.5357936768659,"RegularPlay","A. Semenyo","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,87,0,5036,"Trailing",1.1,1,0.0553980302065611
"27",0.0707880482077599,"2024-10-26T15:47:02.996Z","A. Semenyo","AFC Bournemouth","Aston Villa FC","AFC Bournemouth",86,8,86.2,64.3,18.0116346614656,17.4503947233293,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,90,0,5168,"Trailing",1.2,1,0.0849456578493118
"28",0.0534382946789265,"2024-10-26T15:56:38.807Z","Evanilson","AFC Bournemouth","Aston Villa FC","AFC Bournemouth",95,44,88.2,59.3,23.8484151472591,13.9106101950993,"SetPiece","M. Tavernier","Leading","Trailing","Head",TRUE,"No","Yes","Yes",FALSE,99,1,5744,"Trailing",1.2,1,0.0641259536147118
