"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0857033357024193,"2024-09-14T16:38:03.033Z","J. McGinn","Aston Villa FC","Aston Villa FC","Everton FC",7,19,85.8,40.3,20.7925725659524,16.3038435959132,"RegularPlay","O. Watkins","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,7,0,439,"Draw",1.2,1,0.102844002842903
"2",0.375690162181854,"2024-09-14T16:38:44.846Z","O. Watkins","Aston Villa FC","Aston Villa FC","Everton FC",8,1,94.6,53.8,52.4202091086572,6.23104774496232,"FromCorner","L. Digne","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,8,0,481,"Draw",1.2,1,0.450828194618225
"3",0.0451029092073441,"2024-09-14T16:40:15.262Z","M. Rogers","Aston Villa FC","Aston Villa FC","Everton FC",9,31,75,49.4,13.9084503886991,26.2531705513829,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,9,0,571,"Draw",0.8,1,0.0360823273658752
"4",0.102166146039963,"2024-09-14T16:42:27.880Z","O. Watkins","Aston Villa FC","Aston Villa FC","Everton FC",11,44,91.1,56.8,31.8203092108794,10.4264280077119,"RegularPlay","L. Digne","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,11,0,704,"Draw",1.2,1,0.122599375247955
"5",0.0512146838009357,"2024-09-14T16:46:02.016Z","D. McNeil","Everton FC","Aston Villa FC","Everton FC",15,18,81.6,66.8,14.417664377547,22.4448251496865,"RegularPlay",NA,"Draw","Draw","LeftFoot",TRUE,"No","No","No",FALSE,15,1,918,"Draw",1.1,1,0.0563361521810293
"6",0.402897387742996,"2024-09-14T16:56:59.082Z","D. Calvert-Lewin","Everton FC","Aston Villa FC","Everton FC",26,15,94.9,50.4,61.6752548662755,5.36190348663606,"SetPiece","D. McNeil","Trailing","Leading","Head",TRUE,"Yes","Yes","Yes",FALSE,26,1,1575,"Leading",1.2,1,0.483476865291595
"7",0.103585354983807,"2024-09-14T17:00:38.107Z","O. Watkins","Aston Villa FC","Aston Villa FC","Everton FC",29,54,88.8,36.7,20.4308282990534,14.835482331222,"FastBreak","M. Rogers","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,29,0,1794,"Trailing",1.2,1,0.124302425980568
"8",0.0916813537478447,"2024-09-14T17:01:33.983Z","M. Rogers","Aston Villa FC","Aston Villa FC","Everton FC",30,50,85.8,41.5,21.5075646348028,15.9911381708745,"RegularPlay","J. McGinn","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,30,0,1850,"Trailing",1.2,1,0.110017624497414
"9",0.634823739528656,"2024-09-14T17:06:20.141Z","O. Watkins","Aston Villa FC","Aston Villa FC","Everton FC",35,36,97.9,47.2,98.4853645409277,2.91328697522231,"RegularPlay","L. Digne","Trailing","Leading","Head",TRUE,"Yes","Yes","Yes",FALSE,35,1,2136,"Trailing",1.2,1,0.761788487434387
"10",0.100826166570187,"2024-09-14T17:10:07.838Z","D. Calvert-Lewin","Everton FC","Aston Villa FC","Everton FC",39,24,94.7,49.7,59.7930960079328,5.56873782826952,"RegularPlay","D. McNeil","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,39,0,2364,"Leading",1.2,1,0.120991399884224
"11",0.331091523170471,"2024-09-14T17:42:52.868Z","M. Rogers","Aston Villa FC","Aston Villa FC","Everton FC",49,6,91.1,38.7,24.6209523693568,12.0984660597945,"RegularPlay","L. Bogarde","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,56,0,2946,"Trailing",1.2,1,0.397309827804565
"12",0.101068653166294,"2024-09-14T17:42:55.053Z","J. Ramsey","Aston Villa FC","Aston Villa FC","Everton FC",49,8,89.8,60.5,24.4788292374571,12.8718180534064,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,56,0,2948,"Trailing",1.2,1,0.121282383799553
"13",0.424967139959335,"2024-09-14T17:51:27.659Z","O. Watkins","Aston Villa FC","Aston Villa FC","Everton FC",57,41,91.3,51.6,38.2326119232559,9.19956352225474,"RegularPlay",NA,"Trailing","Leading","RightFoot",TRUE,"Yes","No","No",FALSE,64,1,3461,"Trailing",1.2,1,0.509960567951202
"14",0.0697563961148262,"2024-09-14T17:58:39.638Z","M. Rogers","Aston Villa FC","Aston Villa FC","Everton FC",64,53,80.5,54.6,17.4248336757995,20.7125567953355,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,71,0,3893,"Draw",1.2,1,0.0837076753377914
"15",0.0394513197243214,"2024-09-14T18:01:57.695Z","J. Ramsey","Aston Villa FC","Aston Villa FC","Everton FC",68,11,80.3,68.7,13.2144495973443,24.2809777603786,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,75,0,4091,"Draw",1.1,1,0.0433964516967535
"16",0.0533139370381832,"2024-09-14T18:04:25.029Z","M. Keane","Everton FC","Aston Villa FC","Everton FC",70,38,88.9,57.5,26.5856920101282,12.7219898207788,"SetPiece","J. Garner","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,77,0,4238,"Draw",1.2,1,0.0639767244458199
"17",0.383589953184128,"2024-09-14T18:05:40.181Z","O. Watkins","Aston Villa FC","Aston Villa FC","Everton FC",71,54,90.7,56.3,31.581312694332,10.6633897518566,"RegularPlay","I. Maatsen","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,78,0,4314,"Draw",1.2,1,0.460307943820953
"18",0.0298295952379704,"2024-09-14T18:09:18.443Z","J. Durán","Aston Villa FC","Aston Villa FC","Everton FC",75,32,72.1,64.4,11.3487545855789,30.8881901217925,"RegularPlay","R. Barkley","Draw","Draw","LeftFoot",TRUE,"No","No","Yes",FALSE,82,1,4532,"Draw",0.8,1,0.0238636761903763
