"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.102166146039963,"2024-11-03T16:39:08.331Z","C. Palmer","Chelsea FC","Manchester United FC","Chelsea FC",8,12,92.3,59.1,29.9622658369719,10.181285233211,"RegularPlay","M. Caicedo","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,8,0,492,"Draw",1.2,1,0.122599375247955
"2",0.453177899122238,"2024-11-03T16:44:01.756Z","N. Madueke","Chelsea FC","Manchester United FC","Chelsea FC",13,6,97.6,44.8,65.2788018579501,4.34208429213437,"FromCorner","C. Palmer","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,13,0,786,"Draw",1.2,1,0.543813478946686
"3",0.0383809879422188,"2024-11-03T16:44:02.674Z","L. Colwill","Chelsea FC","Manchester United FC","Chelsea FC",13,7,96.8,33.3,10.3394162835748,11.8426490279836,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,13,0,787,"Draw",1.1,1,0.0422190867364407
"4",0.360603183507919,"2024-11-03T16:51:59.054Z","Bruno Fernandes","Manchester United FC","Manchester United FC","Chelsea FC",21,3,95.1,60.3,28.4997217030632,8.69062949388593,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"Yes","No","No",FALSE,21,0,1263,"Draw",1.2,1,0.432723820209503
"5",0.0376770049333572,"2024-11-03T16:53:46.052Z","N. Madueke","Chelsea FC","Manchester United FC","Chelsea FC",22,50,92.7,28.9,11.7925855618828,16.2670627035123,"RegularPlay","M. Gusto","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,22,0,1370,"Draw",1.1,1,0.041444705426693
"6",0.101414315402508,"2024-11-03T16:54:00.785Z","A. Garnacho","Manchester United FC","Manchester United FC","Chelsea FC",23,5,84.3,41.3,19.8027931664436,17.51440210227,"FastBreak","R. Højlund","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,23,0,1385,"Draw",1.2,1,0.121697178483009
"7",0.102574624121189,"2024-11-03T17:04:04.627Z","N. Jackson","Chelsea FC","Manchester United FC","Chelsea FC",33,8,91.9,54.6,37.5164168516651,9.061975998644,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,33,0,1988,"Draw",1.2,1,0.123089548945427
"8",0.101414315402508,"2024-11-03T17:05:34.684Z","C. Palmer","Chelsea FC","Manchester United FC","Chelsea FC",34,39,84.4,60.5,19.0243823991024,17.8685198043934,"FastBreak",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,34,0,2079,"Draw",1.2,1,0.121697178483009
"9",0.0585102140903473,"2024-11-03T17:08:49.781Z","Bruno Fernandes","Manchester United FC","Manchester United FC","Chelsea FC",37,54,78.2,53.2,15.8035084440687,22.9931962980356,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,37,0,2274,"Draw",1.1,1,0.064361235499382
"10",0.290433168411255,"2024-11-03T17:17:54.224Z","M. Rashford","Manchester United FC","Manchester United FC","Chelsea FC",46,58,92.4,36.9,22.1796816874683,11.9596347770323,"RegularPlay","Bruno Fernandes","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,46,0,2818,"Draw",1.2,1,0.348519802093506
