"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.441953539848328,"2024-10-13T11:33:47.434Z","M. Thomas","Tottenham Hotspur WFC","Manchester United WFC","Tottenham Hotspur WFC",3,36,95.5,56.6,44.9349508917823,6.51672993149171,"RegularPlay","B. England","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,3,0,216,"Draw",1.2,1,0.530344247817993
"2",0.0591830126941204,"2024-10-13T11:37:54.521Z","C. Hunt","Tottenham Hotspur WFC","Manchester United WFC","Tottenham Hotspur WFC",7,43,97,39.7,24.561804033908,7.67974713125374,"FromCorner","E. Summanen","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,7,0,463,"Draw",1.2,1,0.0710196152329445
"3",0.335924178361893,"2024-10-13T11:39:21.818Z","B. England","Tottenham Hotspur WFC","Manchester United WFC","Tottenham Hotspur WFC",9,10,93.3,62,24.3403065439349,10.7738955350421,"RegularPlay","M. Thomas","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,9,0,550,"Draw",1.2,1,0.403109014034271
"4",0.0355884879827499,"2024-10-13T11:40:26.610Z","D. Spence","Tottenham Hotspur WFC","Manchester United WFC","Tottenham Hotspur WFC",10,15,74.7,38.6,12.7832137496314,27.6729602500347,"RegularPlay","B. England","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,10,0,615,"Draw",0.8,1,0.0284707903862
"5",0.0967461988329887,"2024-10-13T11:46:37.717Z","G. Clinton","Manchester United WFC","Manchester United WFC","Tottenham Hotspur WFC",16,26,86,46.9,24.1630355187047,14.8503758874986,"RegularPlay","L. Galton","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,16,0,986,"Draw",1.2,1,0.116095438599586
"6",0.0352059118449688,"2024-10-13T11:47:49.517Z","O. Ahtinen","Tottenham Hotspur WFC","Manchester United WFC","Tottenham Hotspur WFC",17,38,77.4,67.1,12.6815168043471,26.4258071589119,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,17,0,1058,"Draw",1.1,1,0.0387265030294657
"7",0.0540122613310814,"2024-10-13T12:04:11.709Z","B. England","Tottenham Hotspur WFC","Manchester United WFC","Tottenham Hotspur WFC",34,0,91.1,57.7,30.4218759703353,10.7118962373615,"RegularPlay","M. Thomas","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,34,0,2040,"Draw",1.2,1,0.0648147135972977
"8",0.0875658243894577,"2024-10-13T12:07:45.547Z","E. Terland","Manchester United WFC","Manchester United WFC","Tottenham Hotspur WFC",37,34,87.8,64.5,18.7296051309097,16.1652621383014,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,37,0,2254,"Draw",1.2,1,0.105078989267349
"9",0.102056562900543,"2024-10-13T12:07:48.186Z","L. Galton","Manchester United WFC","Manchester United WFC","Tottenham Hotspur WFC",37,36,87.8,52.8,27.5725028006668,12.9507264661099,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,37,0,2256,"Draw",1.2,1,0.122467875480652
"10",0.109850957989693,"2024-10-13T12:13:27.101Z","E. Terland","Manchester United WFC","Manchester United WFC","Tottenham Hotspur WFC",43,15,91.1,49.1,37.7108666964494,9.36501836623934,"RegularPlay","C. Bizet Ildhusøy","Draw","Draw","RightFoot",TRUE,"No","Yes","Yes",FALSE,43,1,2595,"Draw",1.2,1,0.131821149587631
