"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.032475009560585,"2024-09-14T19:03:42.556Z","M. Tavernier","AFC Bournemouth","AFC Bournemouth","Chelsea FC",3,31,73.6,65.2,11.7310379889787,29.584308273137,"RegularPlay","L. Cook","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,3,0,211,"Draw",0.8,1,0.025980007648468
"2",0.0564378052949905,"2024-09-14T19:05:56.381Z","N. Madueke","Chelsea FC","AFC Bournemouth","Chelsea FC",5,44,79,40.9,15.4593891375921,22.9018305818552,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,5,0,344,"Draw",1.1,1,0.0620815858244896
"3",0.0731517896056175,"2024-09-14T19:07:19.869Z","Evanilson","AFC Bournemouth","AFC Bournemouth","Chelsea FC",7,8,91.9,52.2,40.3554754734758,8.63556836577651,"RegularPlay","M. Tavernier","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,7,0,428,"Draw",1.2,1,0.087782147526741
"4",0.0294429622590542,"2024-09-14T19:12:17.230Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Chelsea FC",12,5,70.1,46.8,11.5991522729209,31.4703193660312,"RegularPlay","R. Christie","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,12,0,725,"Draw",0.8,1,0.0235543698072433
"5",0.0527949146926403,"2024-09-14T19:16:04.774Z","Renato Veiga","Chelsea FC","AFC Bournemouth","Chelsea FC",15,53,89.8,44.5,30.3553790548611,11.344236422078,"FromCorner","Pedro Neto","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,15,0,953,"Draw",1.2,1,0.0633538976311684
"6",0.0313628613948822,"2024-09-14T19:16:12.413Z","N. Madueke","Chelsea FC","AFC Bournemouth","Chelsea FC",16,1,77.2,31.4,12.2216008853453,27.0757364442779,"FromCorner","L. Colwill","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,16,0,961,"Draw",1.1,1,0.0344991475343704
"7",0.0813104286789894,"2024-09-14T19:17:10.191Z","M. Tavernier","AFC Bournemouth","AFC Bournemouth","Chelsea FC",16,58,85.2,63,18.2362094729788,17.8784003758726,"RegularPlay","J. Kluivert","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,16,0,1018,"Draw",1.2,1,0.0975725144147873
"8",0.0923642367124557,"2024-09-14T19:19:49.637Z","N. Madueke","Chelsea FC","AFC Bournemouth","Chelsea FC",19,38,90.8,34.7,18.8525941299922,14.1971411206623,"RegularPlay","W. Fofana","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,19,0,1178,"Draw",1.1,1,0.101600660383701
"9",0.101068653166294,"2024-09-14T19:22:29.208Z","J. Kluivert","AFC Bournemouth","AFC Bournemouth","Chelsea FC",22,17,88.3,57.9,25.2507913078811,13.4081918616941,"RegularPlay","Evanilson","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,22,0,1337,"Draw",1.2,1,0.121282383799553
"10",0.032475009560585,"2024-09-14T19:23:26.389Z","L. Cook","AFC Bournemouth","AFC Bournemouth","Chelsea FC",23,14,72.9,62.6,11.8848656153762,29.7169589460295,"RegularPlay","M. Senesi","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,23,0,1394,"Draw",0.8,1,0.025980007648468
"11",0.076423317193985,"2024-09-14T19:33:48.076Z","N. Jackson","Chelsea FC","AFC Bournemouth","Chelsea FC",33,36,90.9,67.3,16.5064786870325,15.1555178400476,"RegularPlay","N. Madueke","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,33,0,2016,"Draw",1.1,1,0.0840656489133835
"12",0.79,"2024-09-14T19:38:02.868Z","Evanilson","AFC Bournemouth","AFC Bournemouth","Chelsea FC",37,51,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,37,0,2271,"Draw",1.2,1,0.948
"13",0.0494807474315166,"2024-09-14T19:38:36.195Z","M. Kerkez","AFC Bournemouth","AFC Bournemouth","Chelsea FC",38,24,80.7,63,15.3986830757471,22.1091796546141,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,38,0,2304,"Draw",1.2,1,0.05937689691782
"14",0.032475009560585,"2024-09-14T19:43:56.275Z","L. Cook","AFC Bournemouth","AFC Bournemouth","Chelsea FC",43,44,73.3,32.6,11.2511031461666,30.4295489450633,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,43,0,2624,"Draw",0.8,1,0.025980007648468
"15",0.0295819398015738,"2024-09-14T19:45:58.109Z","L. Cook","AFC Bournemouth","AFC Bournemouth","Chelsea FC",45,46,70.4,32.1,10.3494895187827,33.3784958318975,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,45,0,2746,"Draw",0.8,1,0.023665551841259
"16",0.0376770049333572,"2024-09-14T19:46:21.214Z","Evanilson","AFC Bournemouth","AFC Bournemouth","Chelsea FC",46,9,91.3,28.1,12.0422508780157,17.4705434660745,"RegularPlay","R. Christie","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,46,0,2769,"Draw",1.1,1,0.041444705426693
"17",0.0325329676270485,"2024-09-14T20:06:17.246Z","M. Kerkez","AFC Bournemouth","AFC Bournemouth","Chelsea FC",49,47,76.2,30.3,11.6407074016634,28.3540634830354,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,50,0,2987,"Draw",1.1,1,0.0357862643897533
"18",0.0950215384364128,"2024-09-14T20:07:49.039Z","J. Kluivert","AFC Bournemouth","AFC Bournemouth","Chelsea FC",51,19,88.5,60.9,22.6478920772237,14.168393310464,"RegularPlay","M. Senesi","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,52,0,3079,"Draw",1.2,1,0.114025846123695
"19",0.0857033357024193,"2024-09-14T20:11:58.859Z","N. Jackson","Chelsea FC","AFC Bournemouth","Chelsea FC",55,29,84.7,61.2,18.9067707141135,17.7788548843844,"RegularPlay","J. Sancho","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,56,0,3329,"Draw",1.2,1,0.102844002842903
"20",0.0564378052949905,"2024-09-14T20:13:53.831Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Chelsea FC",57,24,77.7,53,15.4729236135919,23.5036981132757,"SetPiece","M. Tavernier","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,58,0,3444,"Draw",1.1,1,0.0620815858244896
"21",0.0857033357024193,"2024-09-14T20:14:38.680Z","R. Christie","AFC Bournemouth","AFC Bournemouth","Chelsea FC",58,9,84.7,44,21.3732719359606,16.575,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,59,0,3489,"Draw",1.2,1,0.102844002842903
"22",0.0406722351908684,"2024-09-14T20:20:21.984Z","M. Caicedo","Chelsea FC","AFC Bournemouth","Chelsea FC",63,52,74.7,40.5,13.0635982859303,27.3391811325797,"RegularPlay","C. Palmer","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,64,0,3832,"Draw",0.8,1,0.0325377881526947
"23",0.125614881515503,"2024-09-14T20:22:06.114Z","N. Jackson","Chelsea FC","AFC Bournemouth","Chelsea FC",65,36,92.8,48.7,45.4866597765098,7.61150812914235,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,66,0,3936,"Draw",1.2,1,0.150737857818604
"24",0.0298295952379704,"2024-09-14T20:34:23.286Z","Renato Veiga","Chelsea FC","AFC Bournemouth","Chelsea FC",77,53,72.4,65.8,11.2372279955854,30.9075061433303,"RegularPlay","T. Adarabioyo","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,78,0,4673,"Draw",0.8,1,0.0238636761903763
"25",0.0857033357024193,"2024-09-14T20:39:46.652Z","L. Sinisterra","AFC Bournemouth","AFC Bournemouth","Chelsea FC",83,17,84.9,56.6,21.3805237502973,16.4779600982646,"RegularPlay","I. Zabarnyi","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,84,0,4997,"Draw",1.2,1,0.102844002842903
"26",0.383589953184128,"2024-09-14T20:41:38.081Z","C. Nkunku","Chelsea FC","AFC Bournemouth","Chelsea FC",85,8,91.5,56,34.0807779398248,9.81335951649587,"RegularPlay","J. Sancho","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,86,1,5108,"Draw",1.2,1,0.460307943820953
"27",0.0708223059773445,"2024-09-14T20:45:02.726Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Chelsea FC",88,33,87.2,33.3,16.679484269699,17.5952361734647,"RegularPlay","E. Ünal","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,89,0,5313,"Trailing",1.1,1,0.077904536575079
"28",0.0501557104289532,"2024-09-14T20:51:09.043Z","E. Ünal","AFC Bournemouth","AFC Bournemouth","Chelsea FC",94,39,76.2,56,14.2696376197643,25.3208708381051,"RegularPlay","L. Sinisterra","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,95,0,5679,"Trailing",1.1,1,0.0551712814718485
"29",0.05917127430439,"2024-09-14T20:51:15.569Z","E. Ünal","AFC Bournemouth","AFC Bournemouth","Chelsea FC",94,46,90.8,45.4,33.9417115704569,10.1538162283941,"RegularPlay","L. Sinisterra","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,95,0,5686,"Trailing",1.2,1,0.0710055291652679
