"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0837502479553223,"2024-11-23T15:03:56.631Z","R. Jiménez","Fulham FC","Fulham FC","Wolverhampton Wanderers FC",3,39,92.7,49.3,45.2300529365975,7.67976568652976,"FromCorner","Andreas Pereira","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,3,0,219,"Draw",1.2,1,0.100500297546387
"2",0.0501557104289532,"2024-11-23T15:11:06.552Z","João Gomes","Wolverhampton Wanderers FC","Fulham FC","Wolverhampton Wanderers FC",10,49,75.6,49.5,14.2478155686021,25.6222559506379,"RegularPlay","M. Lemina","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,10,0,649,"Draw",1.1,1,0.0551712814718485
"3",0.0403946228325367,"2024-11-23T15:13:00.566Z","A. Iwobi","Fulham FC","Fulham FC","Wolverhampton Wanderers FC",12,43,87.8,72.1,12.8871890725387,19.7468195920254,"RegularPlay","C. Bassey","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,12,0,763,"Draw",1.1,1,0.0444340851157904
"4",0.405320227146149,"2024-11-23T15:17:00.940Z","R. Jiménez","Fulham FC","Fulham FC","Wolverhampton Wanderers FC",16,43,94.9,43.1,41.785371704217,7.11975343674203,"RegularPlay","A. Robinson","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,16,0,1003,"Draw",1.2,1,0.486384272575378
"5",0.0512146838009357,"2024-11-23T15:20:06.975Z","A. Iwobi","Fulham FC","Fulham FC","Wolverhampton Wanderers FC",19,49,80.8,36.2,15.1770183739047,22.2370199442281,"RegularPlay","K. Tete","Draw","Draw","LeftFoot",TRUE,"No","Yes","Yes",FALSE,19,1,1189,"Draw",1.2,1,0.0614576205611229
"6",0.0460603646934032,"2024-11-23T15:22:11.903Z","Matheus Cunha","Wolverhampton Wanderers FC","Fulham FC","Wolverhampton Wanderers FC",21,54,84.6,69.9,13.9403326572691,21.0851588564089,"RegularPlay","Rodrigo Gomes","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1314,"Trailing",1.1,1,0.0506664011627436
"7",0.0540101639926434,"2024-11-23T15:24:24.102Z","K. Tete","Fulham FC","Fulham FC","Wolverhampton Wanderers FC",24,6,87.5,54,26.4853309450385,13.4038809678391,"SetPiece","Andreas Pereira","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,24,0,1446,"Leading",1.2,1,0.064812196791172
"8",0.460488229990005,"2024-11-23T15:30:34.457Z","Matheus Cunha","Wolverhampton Wanderers FC","Fulham FC","Wolverhampton Wanderers FC",30,17,94.6,55.1,47.9144139864204,6.64649712254508,"RegularPlay","M. Lemina","Leading","Trailing","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,30,1,1817,"Trailing",1.2,1,0.552585875988007
"9",0.0923642367124557,"2024-11-23T16:13:39.032Z","João Gomes","Wolverhampton Wanderers FC","Fulham FC","Wolverhampton Wanderers FC",52,12,90.3,63.6,20.8787307462264,13.7571700941727,"RegularPlay","Matheus Cunha","Draw","Draw","LeftFoot",TRUE,"No","Yes","Yes",FALSE,56,1,3132,"Draw",1.2,1,0.110837084054947
"10",0.0857033357024193,"2024-11-23T16:17:44.942Z","Andreas Pereira","Fulham FC","Fulham FC","Wolverhampton Wanderers FC",56,18,82.1,51.7,19.2765937179554,18.8305167480874,"ThrowinSetPiece",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,60,0,3378,"Trailing",1.2,1,0.102844002842903
