"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0606738328933716,"2024-11-23T17:34:17.832Z","E. Haaland","Manchester City FC","Manchester City FC","Tottenham Hotspur FC",2,32,96.4,37.2,18.4135232072336,9.48936330846279,"RegularPlay","J. Gvardiol","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,2,0,152,"Draw",1.2,1,0.0728085994720459
"2",0.0950215384364128,"2024-11-23T17:35:45.414Z","E. Haaland","Manchester City FC","Manchester City FC","Tottenham Hotspur FC",4,0,86.8,41.1,22.4307146774176,15.1237000763702,"RegularPlay","J. Gvardiol","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,4,0,240,"Draw",1.2,1,0.114025846123695
"3",0.368628233671188,"2024-11-23T17:42:29.580Z","E. Haaland","Manchester City FC","Manchester City FC","Tottenham Hotspur FC",10,44,87.9,55,26.7220207707652,13.152073030515,"RegularPlay","Savinho","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,10,0,644,"Draw",1.2,1,0.442353880405426
"4",0.614766299724579,"2024-11-23T17:44:14.391Z","J. Maddison","Tottenham Hotspur FC","Manchester City FC","Tottenham Hotspur FC",12,29,97.1,53.2,80.3700736000485,3.74259281782029,"RegularPlay","D. Kulusevski","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,12,1,749,"Draw",1.2,1,0.737719559669495
"5",0.101068653166294,"2024-11-23T17:46:55.834Z","P. Foden","Manchester City FC","Manchester City FC","Tottenham Hotspur FC",15,10,87.8,57.3,24.971387968448,13.7381729498504,"RegularPlay","J. Gvardiol","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,15,0,910,"Trailing",1.2,1,0.121282383799553
"6",0.0332997441291809,"2024-11-23T17:49:26.319Z","Son Heung-Min","Tottenham Hotspur FC","Manchester City FC","Tottenham Hotspur FC",17,41,78.8,72.4,11.5830465378176,26.9726050651397,"RegularPlay","D. Udogie","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,17,0,1061,"Leading",1.1,1,0.036629718542099
"7",0.378977954387665,"2024-11-23T17:50:54.829Z","J. Maddison","Tottenham Hotspur FC","Manchester City FC","Tottenham Hotspur FC",19,9,93,58.5,32.4431469000378,9.35044918707118,"RegularPlay","Son Heung-Min","Trailing","Leading","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,19,1,1149,"Leading",1.2,1,0.454773545265198
"8",0.101616479456425,"2024-11-23T17:53:22.470Z","E. Haaland","Manchester City FC","Manchester City FC","Tottenham Hotspur FC",21,37,88.1,55.7,26.6469422766877,13.0823698541205,"RegularPlay","J. Gvardiol","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,21,0,1297,"Trailing",1.2,1,0.12193977534771
"9",0.0923642367124557,"2024-11-23T17:57:49.176Z","P. Foden","Manchester City FC","Manchester City FC","Tottenham Hotspur FC",26,4,89.5,63.8,20.2765588024886,14.4779170117804,"RegularPlay","J. Gvardiol","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,26,0,1564,"Trailing",1.2,1,0.110837084054947
"10",0.089676134288311,"2024-11-23T17:59:33.448Z","D. Solanke","Tottenham Hotspur FC","Manchester City FC","Tottenham Hotspur FC",27,48,84.5,54.5,21.6129754681621,16.5601698360856,"RegularPlay","Son Heung-Min","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,27,0,1668,"Leading",1.2,1,0.107611361145973
