"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0708223059773445,"2024-12-27T20:28:26.370Z","L. Trossard","Arsenal FC","Arsenal FC","Ipswich Town FC",13,15,88.5,67.4,16.4175230662371,16.9056750530702,"RegularPlay","M. Lewis-Skelly","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,13,0,795,"Draw",1.1,1,0.077904536575079
"2",0.0448922663927078,"2024-12-27T20:33:48.922Z","J. Timber","Arsenal FC","Arsenal FC","Ipswich Town FC",18,38,74.3,45.6,13.3902300229302,27.1503644358598,"RegularPlay","W. Saliba","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,18,0,1118,"Draw",0.8,1,0.0359138131141663
"3",0.588150382041931,"2024-12-27T20:37:34.334Z","K. Havertz","Arsenal FC","Arsenal FC","Ipswich Town FC",22,23,96.9,46.8,77.4731492772978,3.91535451779273,"RegularPlay","L. Trossard","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,22,1,1343,"Draw",1.2,1,0.705780458450317
"4",0.0474467314779758,"2024-12-27T20:45:02.371Z","D. Rice","Arsenal FC","Arsenal FC","Ipswich Town FC",29,51,76.9,59.7,14.1217123932444,25.1358755765539,"RegularPlay","Gabriel Magalhães","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,29,0,1791,"Leading",1.1,1,0.0521914046257734
"5",0.0852203965187073,"2024-12-27T21:19:28.253Z","M. Ødegaard","Arsenal FC","Arsenal FC","Ipswich Town FC",47,20,85.9,36.2,18.1787932979252,17.5284762885996,"RegularPlay","W. Saliba","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,48,0,2840,"Leading",1.2,1,0.102264475822449
"6",0.094804011285305,"2024-12-27T21:20:55.380Z","L. Trossard","Arsenal FC","Arsenal FC","Ipswich Town FC",48,47,90.7,64,20.5011561142919,13.6376546737333,"RegularPlay","Gabriel Jesus","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,49,0,2927,"Leading",1.2,1,0.113764813542366
"7",0.0698482021689415,"2024-12-27T21:24:58.366Z","M. Ødegaard","Arsenal FC","Arsenal FC","Ipswich Town FC",52,50,80.9,39.5,16.3388282198191,21.2880864569834,"DirectFreekick",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,53,0,3170,"Leading",1.2,1,0.0838178426027298
"8",0.0300009045749903,"2024-12-27T21:28:55.596Z","K. Phillips","Ipswich Town FC","Arsenal FC","Ipswich Town FC",56,47,72.6,44.6,12.5220939623774,29.0033874573299,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,57,0,3407,"Trailing",0.8,1,0.0240007236599922
"9",0.490893632173538,"2024-12-27T21:34:29.473Z","Gabriel Magalhães","Arsenal FC","Arsenal FC","Ipswich Town FC",62,21,97.4,45.2,68.5886206386134,4.255184602341,"FromCorner","D. Rice","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,63,0,3741,"Leading",1.2,1,0.589072358608246
"10",0.0810071155428886,"2024-12-27T21:44:11.211Z","M. Ødegaard","Arsenal FC","Arsenal FC","Ipswich Town FC",72,3,91.6,33.4,17.1495780659435,14.3251996146651,"RegularPlay","K. Havertz","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,73,0,4323,"Leading",1.1,1,0.0891078270971775
