"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0916813537478447,"2024-09-15T15:34:53.853Z","A. Isak","Newcastle United FC","Wolverhampton Wanderers FC","Newcastle United FC",4,44,87.1,62,20.3755694963635,15.813052361894,"RegularPlay","A. Gordon","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,4,0,284,"Draw",1.2,1,0.110017624497414
"2",0.0564378052949905,"2024-09-15T15:36:50.503Z","J. Murphy","Newcastle United FC","Wolverhampton Wanderers FC","Newcastle United FC",6,41,77.7,53.6,15.4279077317464,23.5426194167089,"RegularPlay","A. Isak","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,6,0,401,"Draw",1.1,1,0.0620815858244896
"3",0.032475009560585,"2024-09-15T15:40:51.310Z","Nélson Semedo","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Newcastle United FC",10,42,75.6,27.2,10.7529708403371,29.9459248646623,"RegularPlay","C. Dawson","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,10,0,642,"Draw",1.1,1,0.0357225105166435
"4",0.258524268865585,"2024-09-15T15:52:38.432Z","A. Gordon","Newcastle United FC","Wolverhampton Wanderers FC","Newcastle United FC",22,29,93.3,67.3,15.299484860279,13.7070391040516,"RegularPlay","L. Hall","Draw","Draw","RightFoot",FALSE,"Yes","No","Yes",FALSE,22,0,1349,"Draw",1.1,1,0.284376695752144
"5",0.101616479456425,"2024-09-15T15:54:33.581Z","Matheus Cunha","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Newcastle United FC",24,24,90.6,40.7,27.1216769542613,11.7221958693753,"RegularPlay","Nélson Semedo","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,24,0,1464,"Draw",1.2,1,0.12193977534771
"6",0.0785945355892181,"2024-09-15T15:57:11.688Z","J. Bellegarde","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Newcastle United FC",27,2,90.2,33.2,17.1208097579691,15.375040682873,"RegularPlay","André","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,27,0,1622,"Draw",1.1,1,0.08645398914814
"7",0.479137063026428,"2024-09-15T16:05:33.092Z","M. Lemina","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Newcastle United FC",35,23,92.9,52.4,45.0080048001118,7.63154302877209,"FastBreak","J. Strand Larsen","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,35,1,2123,"Draw",1.2,1,0.574964475631714
"8",0.0999647304415703,"2024-09-15T16:12:54.780Z","M. Lemina","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Newcastle United FC",42,45,82.2,55.6,18.7720165457464,19.0739865785839,"FastBreak",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,42,0,2565,"Leading",1.2,1,0.119957676529884
"9",0.0325787402689457,"2024-09-15T16:35:00.586Z","Bruno Guimarães","Newcastle United FC","Wolverhampton Wanderers FC","Newcastle United FC",46,8,72.9,61,12.0997128628355,29.4217168941583,"RegularPlay","J. Willock","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,48,0,2768,"Trailing",0.8,1,0.0260629922151566
"10",0.101139545440674,"2024-09-15T16:35:20.519Z","J. Willock","Newcastle United FC","Wolverhampton Wanderers FC","Newcastle United FC",46,28,91.4,48.1,38.4665694495157,9.12196053488502,"FromCorner","A. Gordon","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,48,0,2788,"Trailing",1.2,1,0.121367454528809
"11",0.0524282045662403,"2024-09-15T16:35:25.002Z","F. Schär","Newcastle United FC","Wolverhampton Wanderers FC","Newcastle United FC",46,33,78.1,53.8,15.6831481898179,23.1397294928009,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,48,0,2793,"Trailing",1.1,1,0.0576710250228643
"12",0.0806951150298119,"2024-09-15T16:37:00.688Z","A. Gordon","Newcastle United FC","Wolverhampton Wanderers FC","Newcastle United FC",48,9,82.3,55.6,18.8689556696788,18.9711119600302,"RegularPlay","J. Willock","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,50,0,2889,"Trailing",1.2,1,0.0968341380357742
"13",0.103414788842201,"2024-09-15T16:41:02.850Z","J. Strand Larsen","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Newcastle United FC",52,11,88.9,40.3,24.3392070092012,13.3920215426947,"RegularPlay","M. Lemina","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,54,0,3131,"Leading",1.2,1,0.124097746610641
"14",0.0755287706851959,"2024-09-15T16:46:35.382Z","João Gomes","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Newcastle United FC",57,43,92.1,50.3,42.2023821992877,8.29750811991167,"FromCorner",NA,"Leading","Trailing","Head",FALSE,"No","No","No",FALSE,59,0,3463,"Leading",1.2,1,0.0906345248222351
"15",0.0924349725246429,"2024-09-15T16:48:11.331Z","S. Tonali","Newcastle United FC","Wolverhampton Wanderers FC","Newcastle United FC",59,19,89.3,52.8,31.107130292197,11.3951937675495,"FromCorner","H. Barnes","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,61,0,3559,"Trailing",1.2,1,0.110921967029572
"16",0.260523736476898,"2024-09-15T16:49:38.940Z","J. Strand Larsen","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Newcastle United FC",60,47,86.7,43.6,23.8903329266358,14.6274101945628,"RegularPlay","M. Lemina","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,62,0,3647,"Leading",1.2,1,0.312628483772278
"17",0.0482749752700329,"2024-09-15T16:50:01.380Z","Matheus Cunha","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Newcastle United FC",61,9,85.1,70.6,13.6564170821506,20.9997640224837,"RegularPlay","J. Bellegarde","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,63,0,3669,"Leading",1.1,1,0.0531024727970362
"18",0.0533139370381832,"2024-09-15T16:53:07.156Z","D. Burn","Newcastle United FC","Wolverhampton Wanderers FC","Newcastle United FC",64,15,89.9,57.5,28.3678847677575,11.7675836517103,"SetPiece","J. Murphy","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,66,0,3855,"Trailing",1.2,1,0.0639767244458199
"19",0.0923642367124557,"2024-09-15T16:55:27.978Z","H. Barnes","Newcastle United FC","Wolverhampton Wanderers FC","Newcastle United FC",66,36,96.7,61.5,21.2070751706244,8.55328153400787,"RegularPlay","J. Willock","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,68,0,3996,"Trailing",1.2,1,0.110837084054947
"20",0.0785588547587395,"2024-09-15T16:56:33.852Z","Matheus Cunha","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Newcastle United FC",67,42,92.4,32.9,16.192081172517,14.1028643899032,"RegularPlay","S. Johnstone","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,69,0,4062,"Leading",1.1,1,0.0864147402346134
"21",0.0326610058546066,"2024-09-15T17:03:25.806Z","F. Schär","Newcastle United FC","Wolverhampton Wanderers FC","Newcastle United FC",74,34,73.1,40.7,12.3859499521589,28.9443086115388,"RegularPlay","Bruno Guimarães","Leading","Trailing","RightFoot",TRUE,"No","No","Yes",FALSE,76,1,4474,"Trailing",0.8,1,0.0261288046836853
"22",0.0503618456423283,"2024-09-15T17:08:30.718Z","H. Barnes","Newcastle United FC","Wolverhampton Wanderers FC","Newcastle United FC",79,39,78,59.1,14.8485832268558,23.9144588899686,"RegularPlay","J. Willock","Draw","Draw","RightFoot",TRUE,"No","No","Yes",FALSE,81,1,4779,"Draw",1.1,1,0.0553980302065611
"23",0.107966713607311,"2024-09-15T17:17:34.220Z","S. Tonali","Newcastle United FC","Wolverhampton Wanderers FC","Newcastle United FC",88,42,88.4,60.1,23.3321243767307,13.9829118569774,"FastBreak","H. Barnes","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,90,0,5322,"Leading",1.2,1,0.129560056328773
"24",0.0875658243894577,"2024-09-15T17:20:59.512Z","Matheus Cunha","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Newcastle United FC",92,7,86,40,20.8077700382384,16.1966045824426,"ThrowinSetPiece",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,94,0,5527,"Trailing",1.2,1,0.105078989267349
"25",0.0857033357024193,"2024-09-15T17:26:06.086Z","Y. Mosquera","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Newcastle United FC",97,14,84.7,56.6,21.1412852893116,16.6801189743958,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,99,0,5834,"Trailing",1.2,1,0.102844002842903
"26",0.311184883117676,"2024-09-15T17:27:06.442Z","H. Barnes","Newcastle United FC","Wolverhampton Wanderers FC","Newcastle United FC",98,14,88.8,37.3,21.0547616967813,14.5903425593781,"RegularPlay","J. Willock","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,100,0,5894,"Leading",1.2,1,0.373421859741211
