"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.303006678819656,"2024-11-08T19:31:06.441Z","K. Shaw","Manchester City WFC","Manchester City WFC","Tottenham Hotspur WFC",0,22,90.4,37.4,22.2372844452465,13.2293999863939,"RegularPlay",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,0,1,22,"Draw",1.2,1,0.363608014583588
"2",0.0527476891875267,"2024-11-08T19:37:31.148Z","Y. Hasegawa","Manchester City WFC","Manchester City WFC","Tottenham Hotspur WFC",6,47,75.7,52.1,14.2685844306908,25.5549292505379,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,6,0,407,"Leading",1.1,1,0.0580224581062794
"3",0.561207056045532,"2024-11-08T19:39:47.187Z","A. Fujino","Manchester City WFC","Manchester City WFC","Tottenham Hotspur WFC",9,3,95.4,49.7,67.0329474813602,4.83430615497198,"RegularPlay","K. Casparij","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,9,0,543,"Leading",1.2,1,0.673448467254639
"4",0.402897387742996,"2024-11-08T19:45:06.534Z","K. Shaw","Manchester City WFC","Manchester City WFC","Tottenham Hotspur WFC",14,22,95.5,46.2,59.0842886524079,5.38541372598243,"RegularPlay","L. Hemp","Leading","Trailing","Head",TRUE,"Yes","Yes","Yes",FALSE,14,1,862,"Leading",1.2,1,0.483476865291595
"5",0.345129549503326,"2024-11-08T19:50:24.022Z","L. Hemp","Manchester City WFC","Manchester City WFC","Tottenham Hotspur WFC",19,40,96,60.5,26.648359818813,8.28369482779273,"RegularPlay","A. Fujino","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,19,0,1180,"Leading",1.2,1,0.414155459403992
"6",0.053943183273077,"2024-11-08T20:02:31.861Z","K. Shaw","Manchester City WFC","Manchester City WFC","Tottenham Hotspur WFC",31,48,88.4,48.5,29.296066150274,12.2226347405132,"RegularPlay","L. Hemp","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,31,0,1908,"Leading",1.2,1,0.0647318199276924
"7",0.0540122613310814,"2024-11-08T20:06:31.266Z","B. England","Tottenham Hotspur WFC","Manchester City WFC","Tottenham Hotspur WFC",35,47,89.8,51,33.1901593343799,10.7315655894189,"RegularPlay","E. Morris","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,35,0,2147,"Trailing",1.2,1,0.0648147135972977
"8",0.0765623822808266,"2024-11-08T20:08:14.767Z","Leila Ouahabi","Manchester City WFC","Manchester City WFC","Tottenham Hotspur WFC",37,31,85.6,65.1,17.1431773169326,18.2769314711195,"SetPiece","L. Hemp","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,37,0,2251,"Leading",1.1,1,0.0842186205089092
"9",0.089676134288311,"2024-11-08T20:08:18.638Z","J. Roord","Manchester City WFC","Manchester City WFC","Tottenham Hotspur WFC",37,35,84.5,44,21.1310293049285,16.7786180896998,"SetPiece","Y. Hasegawa","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,37,0,2255,"Leading",1.2,1,0.107611361145973
"10",0.0294429622590542,"2024-11-08T20:09:31.828Z","D. Spence","Tottenham Hotspur WFC","Manchester City WFC","Tottenham Hotspur WFC",38,48,69,50.9,11.2346184106983,32.5557528556782,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,38,0,2328,"Trailing",0.8,1,0.0235543698072433
