"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0517845079302788,"2025-01-20T20:01:28.005Z","T. Chalobah","Chelsea FC","Chelsea FC","Wolverhampton Wanderers FC",1,1,89.5,43.7,28.8970020738775,11.8280717363398,"FromCorner","R. James","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,1,0,61,"Draw",1.2,1,0.0621414095163345
"2",0.308432191610336,"2025-01-20T20:01:29.429Z","N. Jackson","Chelsea FC","Chelsea FC","Wolverhampton Wanderers FC",1,2,95.8,60.3,27.7570031419206,8.27672133154186,"FromCorner","T. Chalobah","Draw","Draw","RightFoot",FALSE,"Yes","No","Yes",FALSE,1,0,62,"Draw",1.2,1,0.370118629932404
"3",0.076423317193985,"2025-01-20T20:02:12.792Z","N. Madueke","Chelsea FC","Chelsea FC","Wolverhampton Wanderers FC",1,46,92.9,33.6,16.8069243567147,13.4143255141658,"RegularPlay","R. James","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,1,0,106,"Draw",1.1,1,0.0840656489133835
"4",0.0413512699306011,"2025-01-20T20:02:51.509Z","N. Madueke","Chelsea FC","Chelsea FC","Wolverhampton Wanderers FC",2,24,77.4,34.6,13.1165429025005,25.9379198086508,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,2,0,144,"Draw",1.1,1,0.0454863969236612
"5",0.145673722028732,"2025-01-20T20:11:09.375Z","K. Dewsbury-Hall","Chelsea FC","Chelsea FC","Wolverhampton Wanderers FC",10,42,93.2,50,48.3152746654758,7.14,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,10,0,642,"Draw",1.2,1,0.174808466434479
"6",0.0875658243894577,"2025-01-20T20:11:59.961Z","C. Palmer","Chelsea FC","Chelsea FC","Wolverhampton Wanderers FC",11,33,85.3,43,21.6921101427069,16.1523009196832,"RegularPlay","N. Madueke","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,11,0,693,"Draw",1.2,1,0.105078989267349
"7",0.0708223059773445,"2025-01-20T20:16:55.604Z","C. Palmer","Chelsea FC","Chelsea FC","Wolverhampton Wanderers FC",16,28,85.9,66.4,16.4239250991212,18.5352401926708,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,16,0,988,"Draw",1.1,1,0.077904536575079
"8",0.0460603646934032,"2025-01-20T20:21:34.889Z","R. James","Chelsea FC","Chelsea FC","Wolverhampton Wanderers FC",21,8,84,30.7,14.1074846992311,21.3185218999817,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,21,0,1268,"Draw",1.1,1,0.0506664011627436
"9",0.0326368771493435,"2025-01-20T20:22:01.931Z","Matheus Cunha","Wolverhampton Wanderers FC","Chelsea FC","Wolverhampton Wanderers FC",21,35,75.7,33.6,12.2367711315916,27.8456877990112,"RegularPlay","Pablo Sarabia","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1295,"Draw",1.1,1,0.0359005648642778
"10",0.0780313611030579,"2025-01-20T20:23:51.730Z","R. James","Chelsea FC","Chelsea FC","Wolverhampton Wanderers FC",23,25,82.7,44.8,19.3640309227934,18.5059590672842,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,23,0,1405,"Draw",1.2,1,0.0936376333236694
