"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.367446959018707,"2024-08-24T14:08:17.438Z","S. Szmodics","Ipswich Town FC","Manchester City FC","Ipswich Town FC",6,22,81.7,45.2,18.462751743737,19.4902519480893,"FastBreak","B. Johnson","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,6,1,382,"Draw",1.2,1,0.440936350822449
"2",0.79,"2024-08-24T14:13:53.729Z","E. Haaland","Manchester City FC","Manchester City FC","Ipswich Town FC",11,59,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Trailing","Leading","LeftFoot",TRUE,"Yes","No","No",FALSE,11,1,719,"Trailing",1.2,1,0.948
"3",0.279531270265579,"2024-08-24T14:15:33.223Z","K. De Bruyne","Manchester City FC","Manchester City FC","Ipswich Town FC",13,38,77.8,53,15.5408585060636,23.3990961363895,"RegularPlay","Savinho","Draw","Draw","LeftFoot",TRUE,"Yes","No","Yes",FALSE,13,1,818,"Draw",1.1,1,0.307484397292137
"4",0.264584213495255,"2024-08-24T14:17:05.017Z","E. Haaland","Manchester City FC","Manchester City FC","Ipswich Town FC",15,10,92.1,69.2,13.9990560147762,15.4682307003742,"RegularPlay","K. De Bruyne","Leading","Trailing","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,15,1,910,"Leading",1.1,1,0.29104263484478
"5",0.408419042825699,"2024-08-24T14:29:35.239Z","R. Lewis","Manchester City FC","Manchester City FC","Ipswich Town FC",27,40,91.2,49.7,38.2177170869702,9.24225167369943,"ThrowinSetPiece","J. Doku","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,27,0,1660,"Leading",1.2,1,0.490102851390839
"6",0.0299432352185249,"2024-08-24T14:30:46.987Z","K. De Bruyne","Manchester City FC","Manchester City FC","Ipswich Town FC",28,52,71.5,48.2,12.1986533905043,29.9500217195247,"RegularPlay","M. Kovačić","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,28,0,1732,"Leading",0.8,1,0.0239545881748199
"7",0.0474467314779758,"2024-08-24T14:32:16.900Z","K. De Bruyne","Manchester City FC","Manchester City FC","Ipswich Town FC",30,22,75.5,51,14.1837048697221,25.7339857969962,"RegularPlay","M. Kovačić","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,30,0,1822,"Leading",1.1,1,0.0521914046257734
"8",0.0542764253914356,"2024-08-24T14:34:10.122Z","E. Haaland","Manchester City FC","Manchester City FC","Ipswich Town FC",32,15,89,48.4,30.7754550432742,11.6011311517455,"RegularPlay","M. Akanji","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,32,0,1935,"Leading",1.2,1,0.0651317104697227
"9",0.0802379101514816,"2024-08-24T14:38:40.763Z","K. De Bruyne","Manchester City FC","Manchester City FC","Ipswich Town FC",36,46,81.2,46.5,18.2002582609505,19.8829575264848,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,36,0,2206,"Leading",1.2,1,0.096285492181778
"10",0.147305265069008,"2024-08-24T14:49:51.213Z","E. Haaland","Manchester City FC","Manchester City FC","Ipswich Town FC",47,56,95.4,53.8,58.2726605697493,5.47776925399381,"RegularPlay","J. Doku","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,47,0,2876,"Leading",1.2,1,0.176766318082809
"11",0.0735023021697998,"2024-08-24T14:51:52.901Z","E. Haaland","Manchester City FC","Manchester City FC","Ipswich Town FC",49,58,91.2,52.1,37.5564834219668,9.34969432655421,"RegularPlay","Savinho","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,49,0,2998,"Leading",1.2,1,0.0882027626037598
"12",0.317056119441986,"2024-08-24T15:26:44.242Z","E. Haaland","Manchester City FC","Manchester City FC","Ipswich Town FC",63,46,93,54.4,42.2192972046186,7.93565145403955,"FromCorner","K. De Bruyne","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,68,0,3826,"Leading",1.2,1,0.380467343330383
"13",0.0934339836239815,"2024-08-24T15:31:53.327Z","Bernardo Silva","Manchester City FC","Manchester City FC","Ipswich Town FC",68,55,89.5,53.6,31.171989266988,11.2935082680273,"FromCorner","K. De Bruyne","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,73,0,4135,"Leading",1.2,1,0.112120780348778
"14",0.10615473985672,"2024-08-24T15:41:35.005Z","J. Grealish","Manchester City FC","Manchester City FC","Ipswich Town FC",78,37,87.5,59.4,22.8954709480401,14.5987427198372,"FastBreak","K. De Bruyne","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,83,0,4717,"Leading",1.2,1,0.127385687828064
"15",0.0474686399102211,"2024-08-24T15:50:34.445Z","E. Haaland","Manchester City FC","Manchester City FC","Ipswich Town FC",87,36,77.7,36.8,13.7896510460044,25.0764989781269,"RegularPlay",NA,"Leading","Trailing","LeftFoot",TRUE,"No","No","No",FALSE,92,1,5256,"Leading",1.1,1,0.0522155039012432
