"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0312020108103752,"2024-11-02T15:02:38.123Z","J. Lindstrøm","Everton FC","Southampton FC","Everton FC",2,27,71.2,30.1,10.2581834525097,33.1296336230874,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,2,0,147,"Draw",0.8,1,0.0249616086483002
"2",0.102166146039963,"2024-11-02T15:10:00.857Z","D. Calvert-Lewin","Everton FC","Southampton FC","Everton FC",9,50,90,44.2,30.5163169108408,11.2162888693186,"RegularPlay","I. Gueye","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,9,0,590,"Draw",1.2,1,0.122599375247955
"3",0.0428142659366131,"2024-11-02T15:22:06.737Z","I. Ndiaye","Everton FC","Southampton FC","Everton FC",21,56,84.2,70.7,13.4409313515872,21.7568811183956,"FromCorner","J. Lindstrøm","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,21,0,1316,"Draw",1.1,1,0.0470956925302744
"4",0.0338072888553143,"2024-11-02T15:37:34.185Z","J. Lindstrøm","Everton FC","Southampton FC","Everton FC",37,23,86.6,26.4,12.0762078767688,21.3425210319681,"ThrowinSetPiece",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,37,0,2243,"Draw",1.1,1,0.0371880177408457
"5",0.0775792077183723,"2024-11-02T15:40:16.572Z","C. Archer","Southampton FC","Southampton FC","Everton FC",40,5,87.9,34.7,18.0771948508938,16.4213349335552,"RegularPlay","F. Downes","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,40,0,2405,"Draw",1.1,1,0.0853371284902096
"6",0.0352526307106018,"2024-11-02T15:41:40.254Z","J. Tarkowski","Everton FC","Southampton FC","Everton FC",41,29,92.3,71.2,12.0040579852011,16.5284083020719,"SetPiece","D. McNeil","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,41,0,2489,"Draw",1.1,1,0.038777893781662
"7",0.0708223059773445,"2024-11-02T15:43:08.678Z","I. Ndiaye","Everton FC","Southampton FC","Everton FC",42,58,86.8,67.3,16.111896859802,18.1794195726926,"RegularPlay","A. Young","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,42,0,2578,"Draw",1.1,1,0.077904536575079
"8",0.100335724651814,"2024-11-02T15:45:16.551Z","T. Harwood-Bellis","Southampton FC","Southampton FC","Everton FC",45,5,94,53.6,49.1698474260087,6.7588981350513,"FromCorner","R. Manning","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,45,0,2705,"Draw",1.2,1,0.120402869582176
"9",0.0857033357024193,"2024-11-02T16:08:51.912Z","O. Mangala","Everton FC","Southampton FC","Everton FC",49,56,82.3,45.5,19.1062879709179,18.8352282969971,"RegularPlay","A. Young","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,52,0,2996,"Draw",1.2,1,0.102844002842903
"10",0.112333297729492,"2024-11-02T16:15:23.298Z","T. Harwood-Bellis","Southampton FC","Southampton FC","Everton FC",56,28,91.7,48.7,40.0506985710899,8.7597192306603,"SetPiece","C. Archer","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,59,0,3388,"Draw",1.2,1,0.134799957275391
"11",0.0697563961148262,"2024-11-02T16:16:38.971Z","O. Mangala","Everton FC","Southampton FC","Everton FC",57,43,80.5,45.9,17.496569894262,20.6639436942709,"RegularPlay","A. Young","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,60,0,3463,"Draw",1.2,1,0.0837076753377914
"12",0.0448033846914768,"2024-11-02T16:16:41.816Z","V. Mykolenko","Everton FC","Southampton FC","Everton FC",57,46,91.2,70.6,13.1641236148113,16.7809911507038,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,60,0,3466,"Draw",1.1,1,0.0492837231606245
"13",0.0561008378863335,"2024-11-02T16:18:28.382Z","J. Aribo","Southampton FC","Southampton FC","Everton FC",59,33,92.2,34.3,18.1348198548924,13.4555964564935,"RegularPlay","A. Armstrong","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,62,0,3573,"Draw",1.1,1,0.0617109216749668
"14",0.0326368771493435,"2024-11-02T16:19:44.778Z","J. Aribo","Southampton FC","Southampton FC","Everton FC",60,49,75.8,33.4,12.2285387584626,27.8044428823884,"RegularPlay","K. Walker-Peters","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,63,0,3649,"Draw",1.1,1,0.0359005648642778
"15",0.258524268865585,"2024-11-02T16:21:58.630Z","A. Armstrong","Southampton FC","Southampton FC","Everton FC",63,3,95.9,65.7,13.8760516735151,11.5112988407043,"RegularPlay","K. Walker-Peters","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,66,0,3783,"Draw",1.1,1,0.284376695752144
"16",0.0618259124457836,"2024-11-02T16:24:35.664Z","I. Gueye","Everton FC","Southampton FC","Everton FC",65,40,85.4,33,15.8465686605237,19.2000651040563,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,68,0,3940,"Draw",1.1,1,0.068008503690362
"17",0.287829339504242,"2024-11-02T16:24:52.611Z","M. Keane","Everton FC","Southampton FC","Everton FC",65,57,91.6,44.7,35.4609457331604,9.52791771584957,"FromCorner","J. Lindstrøm","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,68,0,3957,"Draw",1.2,1,0.34539520740509
"18",0.0530250445008278,"2024-11-02T16:28:25.208Z","A. Armstrong","Southampton FC","Southampton FC","Everton FC",69,29,91,60.5,25.7887320792803,11.844074467851,"RegularPlay","K. Walker-Peters","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,72,0,4169,"Draw",1.2,1,0.0636300534009933
"19",0.0376770049333572,"2024-11-02T16:34:11.684Z","K. Walker-Peters","Southampton FC","Southampton FC","Everton FC",75,16,91.3,26.3,10.7328246231075,18.5249475302901,"RegularPlay","T. Dibling","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,78,0,4516,"Draw",1.1,1,0.041444705426693
"20",0.032475009560585,"2024-11-02T16:35:58.142Z","J. Lindstrøm","Everton FC","Southampton FC","Everton FC",77,2,76.6,76.3,10.100567248988,30.389510624556,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,80,0,4622,"Draw",0.8,1,0.025980007648468
