"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0923642367124557,"2024-12-22T14:19:00.916Z","Gonçalo Guedes","Wolverhampton Wanderers FC","Leicester City FC","Wolverhampton Wanderers FC",18,51,93.1,35,18.7673354031116,12.5111959859959,"RegularPlay","Nélson Semedo","Draw","Draw","RightFoot",TRUE,"No","Yes","Yes",FALSE,18,1,1131,"Draw",1.1,1,0.101600660383701
"2",0.032475009560585,"2024-12-22T14:23:44.454Z","J. Justin","Leicester City FC","Leicester City FC","Wolverhampton Wanderers FC",23,34,75.5,29.2,11.1899822891439,29.3569133425161,"RegularPlay","B. Soumaré","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,23,0,1414,"Trailing",1.1,1,0.0357225105166435
"3",0.0334578827023506,"2024-12-22T14:24:20.011Z","Matheus Cunha","Wolverhampton Wanderers FC","Leicester City FC","Wolverhampton Wanderers FC",24,10,79.9,72.6,11.7603210222855,26.1074021878853,"RegularPlay","Rodrigo Gomes","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,24,0,1450,"Leading",1.1,1,0.0368036709725857
"4",0.0338072888553143,"2024-12-22T14:24:44.596Z","S. Mavididi","Leicester City FC","Leicester City FC","Wolverhampton Wanderers FC",24,35,87.4,73.2,12.2452190524415,20.5891980416917,"RegularPlay","O. Skipp","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,24,0,1475,"Trailing",1.1,1,0.0371880177408457
"5",0.40098711848259,"2024-12-22T14:35:38.668Z","Rodrigo Gomes","Wolverhampton Wanderers FC","Leicester City FC","Wolverhampton Wanderers FC",35,29,92.9,55.9,38.5529493879465,8.46600076777695,"RegularPlay","M. Doherty","Trailing","Leading","OtherBP",TRUE,"Yes","Yes","Yes",FALSE,35,1,2129,"Leading",1.2,1,0.481184542179108
"6",0.105535440146923,"2024-12-22T14:42:27.048Z","J. Vardy","Leicester City FC","Leicester City FC","Wolverhampton Wanderers FC",42,17,90.7,48.1,35.8338199807826,9.85010096394955,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,42,0,2537,"Trailing",1.2,1,0.126642528176308
"7",0.0604867748916149,"2024-12-22T14:43:26.820Z","Matheus Cunha","Wolverhampton Wanderers FC","Leicester City FC","Wolverhampton Wanderers FC",43,17,94.5,33.6,15.2302891072587,12.5585719331459,"RegularPlay","Gonçalo Guedes","Trailing","Leading","RightFoot",TRUE,"No","Yes","Yes",FALSE,43,1,2597,"Leading",1.1,1,0.0665354523807764
"8",0.0360343493521214,"2024-12-22T14:45:32.344Z","J. Vardy","Leicester City FC","Leicester City FC","Wolverhampton Wanderers FC",45,22,73.8,17.6,8.44585206432072,35.2449872180428,"RegularPlay","O. Skipp","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,45,0,2722,"Trailing",0.8,1,0.0288274794816971
"9",0.0440503656864166,"2024-12-22T15:15:07.030Z","J. Vardy","Leicester City FC","Leicester City FC","Wolverhampton Wanderers FC",56,48,98.2,28.4,3.66625330585583,14.809100040178,"RegularPlay","C. Coady","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,59,0,3408,"Trailing",1.1,1,0.0484554022550583
"10",0.101068653166294,"2024-12-22T15:17:43.322Z","J. Ayew","Leicester City FC","Leicester City FC","Wolverhampton Wanderers FC",59,24,86.5,51.8,25.304215800816,14.2277475729646,"RegularPlay","B. Soumaré","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,62,0,3564,"Trailing",1.2,1,0.121282383799553
"11",0.0625866651535034,"2024-12-22T15:21:00.805Z","J. Vardy","Leicester City FC","Leicester City FC","Wolverhampton Wanderers FC",62,41,93.4,39.7,28.3543975702978,9.85296483298301,"SetPiece","J. Ayew","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,65,0,3761,"Trailing",1.2,1,0.0751039981842041
"12",0.0542764253914356,"2024-12-22T15:27:04.035Z","S. Bueno","Wolverhampton Wanderers FC","Leicester City FC","Wolverhampton Wanderers FC",68,45,90.1,46.1,32.5828467496483,10.7279601509327,"RegularPlay","Matheus Cunha","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,71,0,4125,"Leading",1.2,1,0.0651317104697227
