"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0923642367124557,"2024-08-24T14:03:27.790Z","Adama Traoré","Fulham FC","Fulham FC","Leicester City FC",3,19,89.8,35,19.0391198857394,14.79,"RegularPlay","Andreas Pereira","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,3,0,199,"Draw",1.1,1,0.101600660383701
"2",0.0614801980555058,"2024-08-24T14:04:10.584Z","E. Smith Rowe","Fulham FC","Fulham FC","Leicester City FC",4,1,79.1,45.9,16.374026611615,22.1213916605624,"FromCorner","Andreas Pereira","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,4,0,241,"Draw",1.1,1,0.0676282178610563
"3",0.100359469652176,"2024-08-24T14:04:55.688Z","Rodrigo Muniz","Fulham FC","Fulham FC","Leicester City FC",4,46,94.3,48.3,55.0660797854198,6.09561818029968,"RegularPlay","Adama Traoré","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,4,0,286,"Draw",1.2,1,0.120431363582611
"4",0.0923642367124557,"2024-08-24T14:07:37.556Z","A. Iwobi","Fulham FC","Fulham FC","Leicester City FC",7,28,87.5,62,20.7077267192046,15.4548123573209,"RegularPlay","S. Lukić","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,7,0,448,"Draw",1.2,1,0.110837084054947
"5",0.029537308961153,"2024-08-24T14:09:07.872Z","B. De Cordova-Reid","Leicester City FC","Fulham FC","Leicester City FC",8,59,71.4,44.2,11.9903500473758,30.2878859612222,"RegularPlay","F. Buonanotte","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,8,0,539,"Draw",0.8,1,0.0236298471689224
"6",0.0837502479553223,"2024-08-24T14:09:53.877Z","W. Faes","Leicester City FC","Fulham FC","Leicester City FC",9,45,92.4,50.4,43.6968290514349,7.98463424334515,"FromCorner","H. Winks","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,9,0,585,"Draw",1.2,1,0.100500297546387
"7",0.037364087998867,"2024-08-24T14:12:29.435Z","A. Fatawu","Leicester City FC","Fulham FC","Leicester City FC",12,20,37.5,36.4,5.48918233918067,66.2734194756842,"FastBreak",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,12,0,740,"Draw",0.8,1,0.0298912703990936
"8",0.340937674045563,"2024-08-24T14:17:58.784Z","E. Smith Rowe","Fulham FC","Fulham FC","Leicester City FC",17,50,90.6,59.3,27.1216769542613,11.7221958693753,"RegularPlay","Adama Traoré","Draw","Draw","LeftFoot",TRUE,"Yes","No","Yes",FALSE,17,1,1070,"Draw",1.2,1,0.409125208854675
"9",0.0637052953243256,"2024-08-24T14:20:13.846Z","Rodrigo Muniz","Fulham FC","Fulham FC","Leicester City FC",20,5,92.1,42.8,33.494947295349,9.63212546637553,"RegularPlay","A. Robinson","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,20,0,1205,"Leading",1.2,1,0.0764463543891907
"10",0.0591573379933834,"2024-08-24T14:21:39.945Z","K. Tete","Fulham FC","Fulham FC","Leicester City FC",21,31,78.3,44.9,15.6823572720591,23.0474130652444,"RegularPlay","Adama Traoré","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,21,0,1291,"Leading",1.1,1,0.0650730717927218
"11",0.0341604240238667,"2024-08-24T14:23:40.828Z","Andreas Pereira","Fulham FC","Fulham FC","Leicester City FC",23,32,73,42.6,12.5391049006036,28.7931159133568,"RegularPlay","A. Iwobi","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,23,0,1412,"Leading",0.8,1,0.0273283392190933
"12",0.102536596357822,"2024-08-24T14:24:55.564Z","Adama Traoré","Fulham FC","Fulham FC","Leicester City FC",24,46,82.3,42.9,18.4749754514903,19.2018699349829,"FastBreak","Rodrigo Muniz","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,24,0,1486,"Leading",1.2,1,0.123043915629387
"13",0.0497482419013977,"2024-08-24T14:34:06.633Z","J. Vestergaard","Leicester City FC","Fulham FC","Leicester City FC",33,57,90.3,64.5,19.7567688749457,14.175818318531,"FromCorner","F. Buonanotte","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,33,0,2037,"Trailing",1.2,1,0.0596978902816772
"14",0.4296755194664,"2024-08-24T14:37:50.849Z","W. Faes","Leicester City FC","Fulham FC","Leicester City FC",37,42,96.1,53.8,64.3991128103901,4.84211534352498,"FromCorner","F. Buonanotte","Leading","Trailing","Head",TRUE,"Yes","Yes","Yes",FALSE,37,1,2262,"Trailing",1.2,1,0.51561062335968
"15",0.0727750957012177,"2024-08-24T14:43:12.756Z","Rodrigo Muniz","Fulham FC","Fulham FC","Leicester City FC",43,4,91.2,47.1,36.9614270048188,9.44808890728702,"FromCorner","Andreas Pereira","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,43,0,2584,"Draw",1.2,1,0.0873301148414612
"16",0.109850957989693,"2024-08-24T15:08:52.375Z","Rodrigo Muniz","Fulham FC","Fulham FC","Leicester City FC",48,9,91.6,46,37.2672446742205,9.229886239819,"RegularPlay","Adama Traoré","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,52,0,2889,"Draw",1.2,1,0.131821149587631
"17",0.0545017383992672,"2024-08-24T15:10:55.744Z","Adama Traoré","Fulham FC","Fulham FC","Leicester City FC",50,13,88.4,30.2,14.4628859931894,18.1557620605691,"RegularPlay","Rodrigo Muniz","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,54,0,3013,"Draw",1.1,1,0.0599519122391939
"18",0.0506627485156059,"2024-08-24T15:11:31.896Z","Rodrigo Muniz","Fulham FC","Fulham FC","Leicester City FC",50,49,87,48,26.1915900394286,13.717583606452,"FromCorner","Andreas Pereira","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,54,0,3049,"Draw",1.2,1,0.0607952982187271
"19",0.366332858800888,"2024-08-24T15:16:37.346Z","K. Tete","Fulham FC","Fulham FC","Leicester City FC",55,54,96.6,56.5,48.5387108248714,5.68166348880326,"FromCorner","Andreas Pereira","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,59,0,3354,"Draw",1.2,1,0.439599430561066
"20",0.0810757130384445,"2024-08-24T15:21:25.781Z","Rodrigo Muniz","Fulham FC","Fulham FC","Leicester City FC",60,43,85.1,48.7,23.0746473418152,15.6699547223341,"FromCorner","Andreas Pereira","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,64,0,3643,"Draw",1.2,1,0.0972908556461334
"21",0.0501353740692139,"2024-08-24T15:26:15.862Z","Rodrigo Muniz","Fulham FC","Fulham FC","Leicester City FC",65,33,86.3,48.3,24.9669713492048,14.4313741895912,"FromCorner","Andreas Pereira","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,69,0,3933,"Draw",1.2,1,0.0601624488830566
"22",0.335924178361893,"2024-08-24T15:30:12.364Z","A. Iwobi","Fulham FC","Fulham FC","Leicester City FC",69,29,92.4,61.9,24.3771187523719,11.3648961279899,"RegularPlay","A. Robinson","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,73,1,4169,"Draw",1.2,1,0.403109014034271
