"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.101068653166294,"2024-09-28T14:04:21.053Z","J. Sancho","Chelsea FC","Chelsea FC","Brighton & Hove Albion FC",3,46,86.7,55.2,24.5186346361026,14.4057114020794,"RegularPlay","M. Caicedo","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,3,0,226,"Draw",1.2,1,0.121282383799553
"2",0.255838721990585,"2024-09-28T14:06:49.099Z","G. Rutter","Brighton & Hove Albion FC","Chelsea FC","Brighton & Hove Albion FC",6,14,87.3,49.2,26.9714553686401,13.3460916001652,"RegularPlay","C. Baleba","Draw","Draw","Head",TRUE,"Yes","No","Yes",FALSE,6,1,374,"Draw",1.2,1,0.307006466388702
"3",0.365737706422806,"2024-09-28T14:18:46.856Z","C. Palmer","Chelsea FC","Chelsea FC","Brighton & Hove Albion FC",18,12,87.1,54.4,25.5686370140333,13.8715207890123,"RegularPlay","E. Fernández","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,18,0,1092,"Trailing",1.2,1,0.438885247707367
"4",0.0336101911962032,"2024-09-28T14:20:34.822Z","K. Mitoma","Brighton & Hove Albion FC","Chelsea FC","Brighton & Hove Albion FC",20,0,78,69.3,12.2835449071609,26.5678259554673,"RegularPlay","M. Wieffer","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,20,0,1200,"Leading",1.1,1,0.0369712103158236
"5",0.352223694324493,"2024-09-28T14:21:05.960Z","C. Palmer","Chelsea FC","Chelsea FC","Brighton & Hove Albion FC",20,31,85.4,47.8,23.4109102111095,15.4028216895477,"RegularPlay","N. Jackson","Trailing","Leading","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,20,1,1231,"Trailing",1.2,1,0.422668433189392
"6",0.79,"2024-09-28T14:28:03.902Z","C. Palmer","Chelsea FC","Chelsea FC","Brighton & Hove Albion FC",27,29,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","LeftFoot",TRUE,"Yes","No","No",FALSE,27,1,1649,"Draw",1.2,1,0.948
"7",0.0362768694758415,"2024-09-28T14:30:54.208Z","C. Palmer","Chelsea FC","Chelsea FC","Brighton & Hove Albion FC",30,19,73.8,40.5,12.6606092246909,28.258303204545,"DirectFreekick",NA,"Leading","Trailing","LeftFoot",TRUE,"No","No","No",FALSE,30,1,1819,"Leading",0.8,1,0.0290214955806732
"8",0.343833267688751,"2024-09-28T14:33:39.302Z","C. Baleba","Brighton & Hove Albion FC","Chelsea FC","Brighton & Hove Albion FC",33,5,89.7,59.1,26.0953560317685,12.460159268645,"RegularPlay",NA,"Leading","Trailing","RightFoot",TRUE,"Yes","No","No",FALSE,33,1,1985,"Trailing",1.2,1,0.412599921226501
"9",0.0501557104289532,"2024-09-28T14:34:28.999Z","C. Baleba","Brighton & Hove Albion FC","Chelsea FC","Brighton & Hove Albion FC",33,54,76.8,43.5,14.5563812805945,24.7577462625337,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,33,0,2034,"Trailing",1.1,1,0.0551712814718485
"10",0.0857033357024193,"2024-09-28T14:35:54.423Z","D. Welbeck","Brighton & Hove Albion FC","Chelsea FC","Brighton & Hove Albion FC",35,20,84.5,54.6,21.5845605992994,16.572869667019,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,35,0,2120,"Trailing",1.2,1,0.102844002842903
"11",0.299780994653702,"2024-09-28T14:37:59.296Z","N. Madueke","Chelsea FC","Chelsea FC","Brighton & Hove Albion FC",37,25,89.9,36.8,21.1845610895704,13.8936892508793,"RegularPlay","C. Palmer","Leading","Trailing","LeftFoot",FALSE,"Yes","No","Yes",FALSE,37,0,2245,"Leading",1.2,1,0.359737193584442
"12",0.094804011285305,"2024-09-28T14:41:03.936Z","C. Palmer","Chelsea FC","Chelsea FC","Brighton & Hove Albion FC",40,29,90.6,64.2,20.2129756816856,13.8077962035946,"RegularPlay","J. Sancho","Leading","Trailing","LeftFoot",TRUE,"No","Yes","Yes",FALSE,40,1,2429,"Leading",1.2,1,0.113764813542366
"13",0.304419100284576,"2024-09-28T14:44:09.311Z","D. Welbeck","Brighton & Hove Albion FC","Chelsea FC","Brighton & Hove Albion FC",43,35,87.8,38.5,21.406994943692,15.0082810474751,"RegularPlay","G. Rutter","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,43,0,2615,"Trailing",1.2,1,0.365302920341492
"14",0.066620297729969,"2024-09-28T14:46:33.400Z","G. Rutter","Brighton & Hove Albion FC","Chelsea FC","Brighton & Hove Albion FC",45,59,84.5,34,16.0664005351967,19.5767725889637,"RegularPlay","D. Welbeck","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,45,0,2759,"Trailing",1.1,1,0.0732823275029659
"15",0.0536179207265377,"2024-09-28T14:47:21.263Z","G. Rutter","Brighton & Hove Albion FC","Chelsea FC","Brighton & Hove Albion FC",46,47,89.7,43.9,29.5252304610612,11.5831830254037,"RegularPlay","K. Mitoma","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,46,0,2807,"Trailing",1.2,1,0.0643415048718452
"16",0.0400614775717258,"2024-09-28T14:48:30.588Z","K. Mitoma","Brighton & Hove Albion FC","Chelsea FC","Brighton & Hove Albion FC",47,56,97.4,74,4.18984380570342,16.5467610123553,"RegularPlay","F. Kadıoğlu","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,47,0,2876,"Trailing",1.1,1,0.0440676253288984
"17",0.0796243250370026,"2024-09-28T15:10:39Z","N. Jackson","Chelsea FC","Chelsea FC","Brighton & Hove Albion FC",46,8,88.8,66.4,17.369481815656,16.2069338247554,"RegularPlay","C. Palmer","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,54,0,2768,"Leading",1.1,1,0.0875867575407028
