"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0533139370381832,"2025-09-05T18:32:27.481Z","G. Prior","Manchester City WFC","Chelsea FC Women","Manchester City WFC",1,56,88.9,56.8,27.2456621233906,12.5387559590256,"SetPiece","Y. Hasegawa","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,1,0,116,"Draw"
"2",0.0916813537478447,"2025-09-05T18:33:15.121Z","K. Shaw","Manchester City WFC","Chelsea FC Women","Manchester City WFC",2,44,88,64.2,19.1010289166724,15.8744554552274,"RegularPlay","V. Miedema","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,2,0,164,"Draw"
"3",0.0470950230956078,"2025-09-05T18:38:24.036Z","M. Hamano","Chelsea FC Women","Chelsea FC Women","Manchester City WFC",7,53,80,64.6,14.4994549511518,23.2285424424349,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,7,0,473,"Draw"
"4",0.071832187473774,"2025-09-05T18:39:28.740Z","K. Walsh","Chelsea FC Women","Chelsea FC Women","Manchester City WFC",8,57,81.5,51,18.7038202591928,19.4368985437492,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,8,0,537,"Draw"
"5",0.101616479456425,"2025-09-05T18:48:03.517Z","S. Baltimore","Chelsea FC Women","Chelsea FC Women","Manchester City WFC",17,32,87.7,54.6,26.5689954874881,13.288401295867,"RegularPlay","E. Carpenter","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,17,0,1052,"Draw"
"6",0.431971997022629,"2025-09-05T19:01:07.688Z","A. Beever-Jones","Chelsea FC Women","Chelsea FC Women","Manchester City WFC",30,36,92.5,49.2,44.1118052216534,7.89376722484265,"RegularPlay","E. Carpenter","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,30,1,1836,"Draw"
"7",0.337250828742981,"2025-09-05T19:02:26.144Z","K. Shaw","Manchester City WFC","Chelsea FC Women","Manchester City WFC",31,55,91.2,60.8,25.5097681582505,11.8030477420029,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"Yes","No","No",FALSE,31,0,1915,"Trailing"
"8",0.032475009560585,"2025-09-05T19:05:38.623Z","A. Greenwood","Manchester City WFC","Chelsea FC Women","Manchester City WFC",35,7,75,29.5,11.1249788279701,29.7218118559418,"DirectFreekick",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,35,0,2107,"Trailing"
"9",0.0335110388696194,"2025-09-05T19:15:02.125Z","Y. Hasegawa","Manchester City WFC","Chelsea FC Women","Manchester City WFC",44,31,82.1,72,12.435490387794,24.0219404919753,"RegularPlay","V. Miedema","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,44,0,2671,"Trailing"
"10",0.0448922663927078,"2025-09-05T19:17:40.476Z","V. Miedema","Manchester City WFC","Chelsea FC Women","Manchester City WFC",47,9,74.9,57.9,13.3648765526784,26.8969219242649,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,47,0,2829,"Trailing"
