Unnamed: 0,xG,Date,PlayerId,TeamId,HomeTeam,AwayTeam,timeMin,timeSec,x,y,angle,distance,Type_of_play,relatedPlayerId,GamestateOne,GamestateTwo,Bodypart,isGoal,isBigChance,isIntentionalAssist,isAssistedShot,isOwnGoal,expandedMinute,Goal,Time_in_sec,Gamestate
11,0.441807717084885,2025-09-05T18:48:42.196Z,María Méndez,Real Madrid CF,Club Atlético de Madrid Féminas,Real Madrid CF,48,31,96.2,53.7,65.9523617903755,4.71702830180189,FromCorner,,Leading,Trailing,Head,False,Yes,No,No,False,48,0,2911,Trailing
12,0.104495212435722,2025-09-05T19:10:03.722Z,Eva Navarro,Real Madrid CF,Club Atlético de Madrid Féminas,Real Madrid CF,49,10,91.8,42.1,31.4858038637516,10.1484227345928,RegularPlay,,Leading,Trailing,LeftFoot,False,No,No,No,False,53,0,2950,Trailing
13,0.0497482419013977,2025-09-05T19:19:49.357Z,S. Bruun,Real Madrid CF,Club Atlético de Madrid Féminas,Real Madrid CF,58,55,92.0,63.7,21.1604688989196,12.5438373713948,FromCorner,,Leading,Trailing,Head,False,No,No,No,False,62,0,3535,Trailing
14,0.103973843157291,2025-09-05T19:23:09.560Z,Luany,Club Atlético de Madrid Féminas,Club Atlético de Madrid Féminas,Real Madrid CF,62,16,88.2,44.9,27.2382031929631,12.8662008378542,RegularPlay,Alexia Fernández,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,66,0,3736,Leading
15,0.0490336231887341,2025-09-05T19:26:36.107Z,S. Holmgaard,Real Madrid CF,Club Atlético de Madrid Féminas,Real Madrid CF,65,42,89.9,70.8,13.4693176742008,17.6782001629125,RegularPlay,Athenea del Castillo,Leading,Trailing,LeftFoot,False,No,No,Yes,False,69,0,3942,Trailing
16,0.032475009560585,2025-09-05T19:32:50.858Z,S. Däbritz,Real Madrid CF,Club Atlético de Madrid Féminas,Real Madrid CF,71,57,75.0,22.5,9.58280583751159,32.2296835231127,DirectFreekick,,Leading,Trailing,LeftFoot,True,No,No,No,False,75,1,4317,Trailing
17,0.0599946267902851,2025-09-05T19:36:12.793Z,S. Däbritz,Real Madrid CF,Club Atlético de Madrid Féminas,Real Madrid CF,75,19,76.6,53.4,14.7372867929203,24.6785381252618,FastBreak,Eva Navarro,Draw,Draw,LeftFoot,False,No,No,Yes,False,79,0,4519,Draw
18,0.281588554382324,2025-09-05T19:39:51.529Z,Alba Redondo,Real Madrid CF,Club Atlético de Madrid Féminas,Real Madrid CF,78,58,94.9,64.6,17.6512713236272,11.2801245117241,RegularPlay,,Draw,Draw,LeftFoot,False,Yes,No,No,False,82,0,4738,Draw
19,0.34701070189476,2025-09-05T19:42:55.416Z,Luany,Club Atlético de Madrid Féminas,Club Atlético de Madrid Féminas,Real Madrid CF,82,1,85.3,54.9,22.5529459932969,15.7905493571313,RegularPlay,G. García,Draw,Draw,RightFoot,True,Yes,Yes,Yes,False,86,1,4921,Draw
20,0.0721862018108368,2025-09-05T19:52:30.765Z,S. Jensen,Club Atlético de Madrid Féminas,Club Atlético de Madrid Féminas,Real Madrid CF,91,37,85.2,67.5,15.4702143020705,19.5729813773988,FastBreak,Andrea Medina,Leading,Trailing,RightFoot,False,No,No,Yes,False,95,0,5497,Leading
21,0.0312020108103752,2025-09-05T19:56:02.150Z,S. Däbritz,Real Madrid CF,Club Atlético de Madrid Féminas,Real Madrid CF,95,8,71.1,24.3,9.29543317618578,35.0175613228563,DirectFreekick,,Leading,Trailing,LeftFoot,False,No,No,No,False,99,0,5708,Trailing
1,0.0424117296934128,2025-08-30T18:03:55.851Z,C. Graham Hansen,FC Barcelona,FC Barcelona,Alhama CF,3,44,94.0,30.4,11.959831826135,14.741966761596,RegularPlay,Salma Paralluelo,Draw,Draw,RightFoot,False,No,Yes,Yes,False,3,0,224,Draw
2,0.134707778692245,2025-08-30T18:04:39.115Z,C. Graham Hansen,FC Barcelona,FC Barcelona,Alhama CF,4,28,95.5,53.4,60.796461832003,5.2603202374,FromCorner,Mapi León,Draw,Draw,OtherBP,True,No,Yes,Yes,False,4,1,268,Draw
3,0.0785588547587395,2025-08-30T18:07:34.948Z,Clara Serrajordi,FC Barcelona,FC Barcelona,Alhama CF,7,24,94.2,34.0,16.2113709434507,12.468460209665,RegularPlay,C. Graham Hansen,Leading,Trailing,RightFoot,False,No,No,Yes,False,7,0,444,Leading
4,0.395682454109192,2025-08-30T18:11:06.637Z,Aitana Bonmatí,FC Barcelona,FC Barcelona,Alhama CF,10,55,91.3,45.7,35.8608718063933,9.59155884098096,RegularPlay,Ona Batlle,Leading,Trailing,RightFoot,True,Yes,Yes,Yes,False,10,1,655,Leading
5,0.323745042085648,2025-08-30T18:14:19.419Z,C. Graham Hansen,FC Barcelona,FC Barcelona,Alhama CF,14,8,89.1,38.5,22.5914421617449,13.8614726851082,RegularPlay,,Leading,Trailing,RightFoot,False,Yes,No,No,False,14,0,848,Leading
6,0.0591573379933834,2025-08-30T18:14:26.001Z,E. Brugts,FC Barcelona,FC Barcelona,Alhama CF,14,15,79.3,40.9,15.6516860708019,22.5987072417871,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,14,0,855,Leading
7,0.135450854897499,2025-08-30T18:15:14.402Z,Salma Paralluelo,FC Barcelona,FC Barcelona,Alhama CF,15,3,95.6,55.5,51.2246577319248,5.94407267788677,FromCorner,,Leading,Trailing,RightFoot,False,No,No,No,False,15,0,903,Leading
8,0.260965406894684,2025-08-30T18:21:14.075Z,C. Graham Hansen,FC Barcelona,FC Barcelona,Alhama CF,21,3,94.9,34.9,16.7427488533734,11.5804943331449,RegularPlay,E. Pajor,Leading,Trailing,RightFoot,False,Yes,Yes,Yes,False,21,0,1263,Leading
9,0.0735023021697998,2025-08-30T18:26:56.548Z,E. Pajor,FC Barcelona,FC Barcelona,Alhama CF,26,45,92.9,55.4,39.6842150001986,8.31027129521052,RegularPlay,Salma Paralluelo,Leading,Trailing,Head,False,No,Yes,Yes,False,26,0,1605,Leading
10,0.505132436752319,2025-08-30T18:28:04.873Z,E. Pajor,FC Barcelona,FC Barcelona,Alhama CF,27,53,94.8,47.4,57.3713038502219,5.73911352039669,RegularPlay,,Leading,Trailing,RightFoot,True,Yes,No,No,False,27,1,1673,Leading
11,0.106097616255283,2025-08-30T18:34:35.350Z,E. Brugts,FC Barcelona,FC Barcelona,Alhama CF,34,24,89.7,53.0,32.087026673277,11.0057178321089,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,34,0,2064,Leading
12,0.0824326574802399,2025-08-30T18:40:16.748Z,Salma Paralluelo,FC Barcelona,FC Barcelona,Alhama CF,40,5,92.5,66.0,17.5912634705123,13.4309353732344,RegularPlay,E. Pajor,Leading,Trailing,LeftFoot,False,No,Yes,Yes,False,40,0,2405,Leading
13,0.114040583372116,2025-08-30T18:43:55.656Z,Salma Paralluelo,FC Barcelona,FC Barcelona,Alhama CF,43,44,95.1,57.8,38.3027278579249,7.38941411750621,RegularPlay,Aitana Bonmatí,Leading,Trailing,LeftFoot,False,No,No,Yes,False,43,0,2624,Leading
14,0.0341365188360214,2025-08-30T18:44:35.640Z,Ona Batlle,FC Barcelona,FC Barcelona,Alhama CF,44,24,74.7,37.6,12.6207693981022,27.8710934302908,FromCorner,,Leading,Trailing,RightFoot,False,No,No,No,False,44,0,2664,Leading
15,0.0694609582424164,2025-08-30T18:45:39.228Z,Ona Batlle,FC Barcelona,FC Barcelona,Alhama CF,45,28,79.7,46.1,16.8610249416502,21.4793465682734,RegularPlay,,Leading,Trailing,RightFoot,True,No,No,No,False,45,1,2728,Leading
16,0.0551224462687969,2025-08-30T19:06:24.576Z,Mapi León,FC Barcelona,FC Barcelona,Alhama CF,47,19,79.8,60.5,15.622269221133,22.3795375287337,FromCorner,C. Graham Hansen,Leading,Trailing,LeftFoot,False,No,Yes,Yes,False,50,0,2839,Leading
17,0.0698482021689415,2025-08-30T19:07:33.470Z,C. Graham Hansen,FC Barcelona,FC Barcelona,Alhama CF,48,28,80.4,57.9,16.6969771316416,21.2695741377208,DirectFreekick,,Leading,Trailing,RightFoot,False,No,No,No,False,51,0,2908,Leading
18,0.147305265069008,2025-08-30T19:08:49.687Z,C. Graham Hansen,FC Barcelona,FC Barcelona,Alhama CF,49,44,96.7,55.4,57.8002803181473,5.04874330898294,RegularPlay,Alexia Putellas,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,52,0,2984,Leading
19,0.089676134288311,2025-08-30T19:11:55.167Z,E. Brugts,FC Barcelona,FC Barcelona,Alhama CF,52,49,84.0,49.7,21.5823317584531,16.8012385257754,RegularPlay,E. Pajor,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,55,0,3169,Leading
20,0.0811217352747917,2025-08-30T19:14:59.219Z,Belén Martínez,Alhama CF,FC Barcelona,Alhama CF,55,53,84.9,37.3,18.2067777675475,18.0544044764705,RegularPlay,Y. Relea,Leading,Trailing,RightFoot,False,No,No,Yes,False,58,0,3353,Trailing
21,0.436886340379715,2025-08-30T19:16:05.259Z,C. Graham Hansen,FC Barcelona,FC Barcelona,Alhama CF,56,59,95.4,43.3,44.1272118757725,6.63973162108228,RegularPlay,E. Pajor,Leading,Trailing,RightFoot,True,Yes,Yes,Yes,False,59,1,3419,Leading
22,0.0986415296792984,2025-08-30T19:21:27.754Z,Alexia Putellas,FC Barcelona,FC Barcelona,Alhama CF,62,22,85.9,46.6,23.9206918819089,14.9844375603491,RegularPlay,E. Pajor,Leading,Trailing,LeftFoot,False,No,Yes,Yes,False,65,0,3742,Leading
23,0.307770818471909,2025-08-30T19:21:53.831Z,Salma Paralluelo,FC Barcelona,FC Barcelona,Alhama CF,62,48,85.4,60.2,20.0959197831218,16.826080827097,RegularPlay,E. Pajor,Leading,Trailing,OtherBP,False,Yes,Yes,Yes,False,65,0,3768,Leading
24,0.094804011285305,2025-08-30T19:29:10.560Z,Clàudia Pina,FC Barcelona,FC Barcelona,Alhama CF,70,5,89.3,64.0,19.959610414798,14.726018640488,RegularPlay,Kika Nazareth,Leading,Trailing,RightFoot,True,No,Yes,Yes,False,73,1,4205,Leading
25,0.103973843157291,2025-08-30T19:31:52.659Z,Clàudia Pina,FC Barcelona,FC Barcelona,Alhama CF,72,47,90.6,58.9,27.7080563236783,11.5777201555401,RegularPlay,E. Pajor,Leading,Trailing,RightFoot,True,No,Yes,Yes,False,75,1,4367,Leading
26,0.094804011285305,2025-08-30T19:38:57.332Z,Clàudia Pina,FC Barcelona,FC Barcelona,Alhama CF,79,51,89.4,64.2,19.7861152545343,14.7348307082233,RegularPlay,Kika Nazareth,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,82,0,4791,Leading
27,0.0827415511012077,2025-08-30T19:46:48.815Z,Mapi León,FC Barcelona,FC Barcelona,Alhama CF,87,43,89.5,60.8,23.7880150893469,13.2470736768541,FromCorner,C. Graham Hansen,Leading,Trailing,LeftFoot,False,No,Yes,Yes,False,90,0,5263,Leading
28,0.0841672196984291,2025-08-30T19:47:53.953Z,C. Graham Hansen,FC Barcelona,FC Barcelona,Alhama CF,88,48,92.9,47.2,44.4894073103408,7.69429925334334,RegularPlay,E. Brugts,Leading,Trailing,Head,False,No,Yes,Yes,False,91,0,5328,Leading
29,0.0601860471069813,2025-08-30T19:55:11.720Z,Clara Serrajordi,FC Barcelona,FC Barcelona,Alhama CF,96,6,90.6,46.4,34.3226684549817,10.1690512831827,FromCorner,C. Graham Hansen,Leading,Trailing,Head,False,No,Yes,Yes,False,99,0,5766,Leading
30,0.0390356779098511,2025-08-30T19:56:16.841Z,E. Brugts,FC Barcelona,FC Barcelona,Alhama CF,97,11,74.1,59.3,12.8177865631298,27.9206196385395,RegularPlay,Vicky López,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,100,0,5831,Leading
31,0.05366325750947,2025-08-30T19:57:15.693Z,C. Graham Hansen,FC Barcelona,FC Barcelona,Alhama CF,98,10,87.4,30.1,14.3677351096083,18.9247965378759,RegularPlay,Aïcha Cámara,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,101,0,5890,Leading
32,0.778448879718781,2025-08-30T19:57:53.271Z,Clàudia Pina,FC Barcelona,FC Barcelona,Alhama CF,98,47,99.0,52.4,135.056769818888,1.94059887663577,FromCorner,,Leading,Trailing,RightFoot,True,Yes,No,No,False,101,1,5927,Leading
1,0.477511137723923,2025-09-14T10:03:45.305Z,Maite Zubieta,Athletic Club Bilbao,RC Deportivo de La Coruña,Athletic Club Bilbao,3,34,95.4,45.5,55.1230839429391,5.71773556576377,RegularPlay,,Draw,Draw,RightFoot,False,Yes,No,No,False,3,0,214,Draw
2,0.0921356156468391,2025-09-14T10:03:57.931Z,Maite Valero,Athletic Club Bilbao,RC Deportivo de La Coruña,Athletic Club Bilbao,3,47,88.5,46.6,28.8491468473202,12.2943470343081,FromCorner,,Draw,Draw,RightFoot,False,No,No,No,False,3,0,227,Draw
3,0.0415887162089348,2025-09-14T10:05:04.172Z,Daniela Agote,Athletic Club Bilbao,RC Deportivo de La Coruña,Athletic Club Bilbao,4,53,82.1,70.7,12.9708856652968,23.4816055882046,RegularPlay,Maddi Torre,Draw,Draw,RightFoot,False,No,Yes,Yes,False,4,0,293,Draw
4,0.100335724651814,2025-09-14T10:23:03.030Z,Ane Azkona,Athletic Club Bilbao,RC Deportivo de La Coruña,Athletic Club Bilbao,22,52,94.8,45.9,52.7391047947493,6.13062345932288,FromCorner,Nerea Nevado,Draw,Draw,Head,False,No,Yes,Yes,False,22,0,1372,Draw
5,0.0923642367124557,2025-09-14T10:26:41.831Z,Ane Azkona,Athletic Club Bilbao,RC Deportivo de La Coruña,Athletic Club Bilbao,26,31,90.2,37.2,21.8554459279932,13.4775263308962,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,26,0,1591,Draw
6,0.101595275104046,2025-09-14T10:30:30.298Z,Ane Campos,Athletic Club Bilbao,RC Deportivo de La Coruña,Athletic Club Bilbao,30,19,88.3,57.4,25.6825576658595,13.2756261245939,RegularPlay,Daniela Agote,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,30,0,1819,Draw
7,0.510665595531464,2025-09-14T10:30:56.727Z,Ainhoa Marín,RC Deportivo de La Coruña,RC Deportivo de La Coruña,Athletic Club Bilbao,30,46,95.2,47.2,60.2736363439071,5.38765403492095,FastBreak,Bárbara Latorre,Draw,Draw,RightFoot,True,Yes,Yes,Yes,False,30,1,1846,Draw
8,0.0294429622590542,2025-09-14T10:35:13.725Z,Sara Ortega,Athletic Club Bilbao,RC Deportivo de La Coruña,Athletic Club Bilbao,35,3,68.2,62.4,10.3664659546278,34.4382160397428,RegularPlay,Maite Zubieta,Leading,Trailing,RightFoot,False,No,No,Yes,False,35,0,2103,Trailing
9,0.0610450506210327,2025-09-14T10:40:44.209Z,Ane Elexpuru,Athletic Club Bilbao,RC Deportivo de La Coruña,Athletic Club Bilbao,40,33,87.2,31.9,15.6282196488316,18.2241725189376,RegularPlay,Nerea Nevado,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,40,0,2433,Trailing
10,0.0338072888553143,2025-09-14T10:46:01.794Z,Sara Ortega,Athletic Club Bilbao,RC Deportivo de La Coruña,Athletic Club Bilbao,45,51,85.7,74.5,11.6400299921715,22.4277913535863,RegularPlay,Daniela Agote,Leading,Trailing,RightFoot,False,No,No,Yes,False,45,0,2751,Trailing
11,0.0837502479553223,2025-09-14T10:48:00.156Z,Maite Valero,Athletic Club Bilbao,RC Deportivo de La Coruña,Athletic Club Bilbao,47,49,93.2,46.8,45.4513704387262,7.46421971809512,FromCorner,Ane Azkona,Leading,Trailing,Head,False,No,Yes,Yes,False,47,0,2869,Trailing
12,0.109850957989693,2025-09-14T11:06:22.285Z,Ane Campos,Athletic Club Bilbao,RC Deportivo de La Coruña,Athletic Club Bilbao,45,59,92.6,56.2,36.92081074323,8.84011063279188,RegularPlay,Sara Ortega,Leading,Trailing,LeftFoot,False,No,Yes,Yes,False,49,0,2759,Trailing
13,0.094804011285305,2025-09-14T11:10:05.757Z,Paula Monteagudo,RC Deportivo de La Coruña,RC Deportivo de La Coruña,Athletic Club Bilbao,49,42,92.4,64.3,20.1679675005058,12.5792120579947,RegularPlay,Bárbara Latorre,Leading,Trailing,LeftFoot,False,No,Yes,Yes,False,53,0,2982,Leading
14,0.0298733003437519,2025-09-14T11:11:01.004Z,Ainhoa Marín,RC Deportivo de La Coruña,RC Deportivo de La Coruña,Athletic Club Bilbao,50,37,72.6,70.3,10.5416079277413,31.9102384196671,FromCorner,Paula Gutiérrez,Leading,Trailing,RightFoot,False,No,No,Yes,False,54,0,3037,Leading
15,0.0545017383992672,2025-09-14T11:11:26.088Z,Daniela Agote,Athletic Club Bilbao,RC Deportivo de La Coruña,Athletic Club Bilbao,51,2,86.7,31.4,15.1738092013081,18.8412613431267,RegularPlay,,Leading,Trailing,LeftFoot,False,No,No,No,False,55,0,3062,Trailing
16,0.0512146838009357,2025-09-14T11:29:11.893Z,Nerea Nevado,Athletic Club Bilbao,RC Deportivo de La Coruña,Athletic Club Bilbao,68,48,82.2,65.6,15.1840154209439,21.4905971066418,RegularPlay,,Leading,Trailing,LeftFoot,False,No,No,No,False,72,0,4128,Trailing
17,0.0448922663927078,2025-09-14T11:30:22.934Z,Sara Ortega,Athletic Club Bilbao,RC Deportivo de La Coruña,Athletic Club Bilbao,69,59,74.6,56.6,13.3593605301844,27.0449818635547,RegularPlay,Maite Zubieta,Leading,Trailing,RightFoot,False,No,No,Yes,False,73,0,4199,Trailing
18,0.331091523170471,2025-09-14T11:32:30.278Z,Sara Ortega,Athletic Club Bilbao,RC Deportivo de La Coruña,Athletic Club Bilbao,72,7,92.3,38.2,24.5270640882115,11.390864804746,RegularPlay,Daniela Agote,Leading,Trailing,RightFoot,False,Yes,Yes,Yes,False,76,0,4327,Trailing
19,0.0618259124457836,2025-09-14T11:34:12.725Z,Vilariño,Athletic Club Bilbao,RC Deportivo de La Coruña,Athletic Club Bilbao,73,49,80.5,41.0,16.4929496695902,21.3700731163934,FromCorner,,Leading,Trailing,LeftFoot,False,No,No,No,False,77,0,4429,Trailing
20,0.0542764253914356,2025-09-14T11:38:35.707Z,Marisa García,RC Deportivo de La Coruña,RC Deportivo de La Coruña,Athletic Club Bilbao,78,12,89.2,51.2,31.4103116889056,11.3693208240422,SetPiece,Elena Vázquez,Leading,Trailing,Head,False,No,Yes,Yes,False,82,0,4692,Leading
21,0.03097128495574,2025-09-14T11:41:24.994Z,Ainhoa Marín,RC Deportivo de La Coruña,RC Deportivo de La Coruña,Athletic Club Bilbao,81,1,73.5,27.7,10.385072210939,31.6887601682363,FromCorner,,Leading,Trailing,RightFoot,False,No,No,No,False,85,0,4861,Leading
22,0.101616479456425,2025-09-14T11:42:12.292Z,Irene Oguiza,Athletic Club Bilbao,RC Deportivo de La Coruña,Athletic Club Bilbao,81,49,89.5,58.2,26.8510214715852,12.3548533378588,RegularPlay,Vilariño,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,85,0,4909,Trailing
23,0.0334267094731331,2025-09-14T11:52:54.324Z,Nerea Nevado,Athletic Club Bilbao,RC Deportivo de La Coruña,Athletic Club Bilbao,92,31,81.5,74.2,11.4802987161048,25.4584084537899,RegularPlay,Naia Landaluze,Leading,Trailing,LeftFoot,False,No,No,Yes,False,96,0,5551,Trailing
24,0.100359469652176,2025-09-14T11:53:25.907Z,Sanadri,Athletic Club Bilbao,RC Deportivo de La Coruña,Athletic Club Bilbao,93,2,94.6,53.4,53.6360219329988,6.12325436349006,RegularPlay,Nerea Nevado,Leading,Trailing,Head,False,No,Yes,Yes,False,97,0,5582,Trailing
25,0.0604036524891853,2025-09-14T11:54:00.865Z,Marisa García,RC Deportivo de La Coruña,RC Deportivo de La Coruña,Athletic Club Bilbao,93,37,91.1,31.3,14.9806679495111,15.7805475507031,RegularPlay,Ainhoa Marín,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,97,0,5617,Leading
1,0.0327162928879261,2025-09-12T18:07:24.135Z,Clàudia Pina,FC Barcelona,FC Barcelona,DUX Logroño,7,13,77.9,73.5,11.0688392785351,28.175031943194,DirectFreekick,,Draw,Draw,RightFoot,False,No,No,No,False,7,0,433,Draw
2,0.0499984808266163,2025-09-12T18:07:59.206Z,Patri Guijarro,FC Barcelona,FC Barcelona,DUX Logroño,7,48,94.8,36.0,18.9712513972791,10.974607054469,FromCorner,Clàudia Pina,Draw,Draw,Head,False,No,Yes,Yes,False,7,0,468,Draw
3,0.0763360410928726,2025-09-12T18:10:30.210Z,Clàudia Pina,FC Barcelona,FC Barcelona,DUX Logroño,10,19,84.5,61.9,18.3655961141495,18.1757005091963,FromCorner,Alexia Putellas,Draw,Draw,RightFoot,False,No,Yes,Yes,False,10,0,619,Draw
4,0.0406722351908684,2025-09-12T18:11:51.669Z,E. Brugts,FC Barcelona,FC Barcelona,DUX Logroño,11,41,75.3,62.0,12.9439713500486,27.1884134329313,RegularPlay,Alexia Putellas,Draw,Draw,RightFoot,False,No,Yes,Yes,False,11,0,701,Draw
5,0.0436470732092857,2025-09-12T18:12:59.189Z,Patri Guijarro,FC Barcelona,FC Barcelona,DUX Logroño,12,48,74.4,43.3,13.2511496152337,27.2633735256663,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,12,0,768,Draw
6,0.0923642367124557,2025-09-12T18:17:00.644Z,Vicky López,FC Barcelona,FC Barcelona,DUX Logroño,16,50,92.6,36.3,21.1249013343562,12.1309833072179,RegularPlay,E. Brugts,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,16,0,1010,Draw
7,0.102056562900543,2025-09-12T18:17:01.675Z,Vicky López,FC Barcelona,FC Barcelona,DUX Logroño,16,51,96.1,39.7,27.2197208642478,8.11326327688188,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,16,0,1011,Draw
8,0.0501557104289532,2025-09-12T18:18:43.947Z,Patri Guijarro,FC Barcelona,FC Barcelona,DUX Logroño,18,33,76.2,49.6,14.6039193754189,24.9914802282698,RegularPlay,E. Brugts,Draw,Draw,RightFoot,False,No,No,Yes,False,18,0,1113,Draw
9,0.101068653166294,2025-09-12T18:19:32.307Z,Aitana Bonmatí,FC Barcelona,FC Barcelona,DUX Logroño,19,22,86.4,46.1,24.5711682423756,14.5241696492433,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,19,0,1162,Draw
10,0.102166146039963,2025-09-12T18:20:55.074Z,Aitana Bonmatí,FC Barcelona,FC Barcelona,DUX Logroño,20,44,91.0,45.1,34.1851441089702,10.02021576614,RegularPlay,Vicky López,Draw,Draw,RightFoot,True,No,Yes,Yes,False,20,1,1244,Draw
11,0.0733266472816467,2025-09-12T18:23:25.490Z,Aitana Bonmatí,FC Barcelona,FC Barcelona,DUX Logroño,23,15,80.3,47.6,17.506583515004,20.7492806863274,RegularPlay,Patri Guijarro,Leading,Trailing,RightFoot,True,No,No,Yes,False,23,1,1395,Leading
12,0.089676134288311,2025-09-12T18:25:36.161Z,Alexia Putellas,FC Barcelona,FC Barcelona,DUX Logroño,25,25,85.4,61.2,19.4955663083635,17.1176036874324,RegularPlay,Clàudia Pina,Leading,Trailing,LeftFoot,False,No,Yes,Yes,False,25,0,1525,Leading
13,0.0330417081713676,2025-09-12T18:26:34.769Z,Clàudia Pina,FC Barcelona,FC Barcelona,DUX Logroño,26,24,77.3,70.5,11.7486438859336,27.6121499525118,RegularPlay,Alexia Putellas,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,26,0,1584,Leading
14,0.103736966848373,2025-09-12T18:26:57.762Z,E. Pajor,FC Barcelona,FC Barcelona,DUX Logroño,26,47,88.8,48.0,30.1421491548133,11.8383782673135,RegularPlay,Patri Guijarro,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,26,0,1607,Leading
15,0.103736966848373,2025-09-12T18:28:16.168Z,Clàudia Pina,FC Barcelona,FC Barcelona,DUX Logroño,28,5,92.1,43.3,34.4766378070537,9.46383437090908,RegularPlay,Ona Batlle,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,28,0,1685,Leading
16,0.0329199396073818,2025-09-12T18:31:26.032Z,E. Brugts,FC Barcelona,FC Barcelona,DUX Logroño,31,15,75.5,73.9,10.4770568092231,30.4286563784864,RegularPlay,Alexia Putellas,Leading,Trailing,RightFoot,False,No,No,Yes,False,31,0,1875,Leading
